IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0041056,Neurological condition end date,126plate302::neuro_end_dt | 126plate401::neuro_end_dt | 126plate412::neuro_end_dt | 126plate312::neuro_end_dt | 126plate052::neuro_end_dt,43,126plate302 | 126plate312 | 126plate052 | 126plate412 | 126plate401,A start and end date were only collected during the first phase of the study.,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,10c. Neuro  resolved date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041058,Neurological condition start date,126plate302::neuro_st_dt | 126plate401::neuro_st_dt | 126plate312::neuro_st_dt | 126plate052::neuro_st_dt | 126plate412::neuro_st_dt | 126plate022::neuro_st_dt | 126plate002::neuro_st_dt,41,126plate002 | 126plate302 | 126plate312 | 126plate052 | 126plate412 | 126plate022 | 126plate401,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,10b. Neuro start date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041185,Neurological condition start date unknown,neuro_st_dt_unknown,42,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041060,Other condition,226plate003::othhx_cmnt | 226plate031::othhx_cmnt | 227plate004::mhterm_other | 126plate032::otherhxcmnt | 227plate004::mhterm.13 | 226plate220::othhx_cmnt | 126plate036::otherhxcmnt | 226plate081::othhx_cmnt | 126plate302::otherhxcmnt | 226plate041::othhx_cmnt | 126plate091::otherhxcmnt | 226plate051::othhx_cmnt | 226plate101::othhx_cmnt | 226plate200::othhx_cmnt | 126plate052::otherhxcmnt | 226plate011::othhx_cmnt | 226plate151::othhx_cmnt | 126plate401::otherhxcmnt | 126plate022::otherhxcmnt | 226plate111::othhx_cmnt | 126plate412::otherhxcmnt | 126plate312::otherhxcmnt | 226plate210::othhx_cmnt,48,226plate003 | 226plate011 | 126plate022 | 126plate091 | 126plate401 | 226plate210 | 126plate052 | 226plate081 | 126plate302 | 126plate412 | 226plate220 | 226plate041 | 126plate032 | 226plate111 | 226plate200 | 226plate151 | 227plate004 | 126plate312 | 226plate031 | 226plate101 | 226plate051 | 126plate036,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,12e./2.14 OtherHx Diag/Cmnts / Other Hx description | 1.14 MH Other comment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041059,Other condition end date,126plate312::otherhx_end_dt | 126plate036::otherhx_end_dt | 126plate032::otherhx_end_dt | 126plate412::otherhx_end_dt | 126plate302::otherhx_end_dt | 126plate091::otherhx_end_dt | 126plate022::otherhx_end_dt | 126plate052::otherhx_end_dt | 126plate401::otherhx_end_dt,51,126plate091 | 126plate036 | 126plate302 | 126plate412 | 126plate022 | 126plate052 | 126plate401 | 126plate032 | 126plate312,A start and end date were only collected during the first phase of the study.,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,12c. OtherHx resolve date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041045,"Other condition end date, 2",126plate091::otherhx_end_dt.1 | 126plate312::otherhx_end_dt.1 | 126plate036::otherhx_end_dt.1 | 126plate412::otherhx_end_dt.1,55,126plate036 | 126plate091 | 126plate412 | 126plate312,A start and end date were only collected during the first phase of the study.,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,12c. OtherHx resolve date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041061,Other condition start date,126plate401::otherhx_st_dt | 126plate302::otherhx_st_dt | 126plate022::otherhx_st_dt | 126plate312::otherhx_st_dt | 126plate091::otherhx_st_dt | 126plate412::otherhx_st_dt | 126plate052::otherhx_st_dt | 126plate036::otherhx_st_dt | 126plate002::otherhx_st_dt | 126plate032::otherhx_st_dt,49,126plate312 | 126plate091 | 126plate412 | 126plate036 | 126plate302 | 126plate401 | 126plate002 | 126plate052 | 126plate022 | 126plate032,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,12b. Other Hx start date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041187,Other condition start date unknown,otherhx_st_dt_unknown,50,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041188,"Other condition start date unknown, 2",otherhx_st_dt.1_unknown,54,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041054,"Other condition start date, 2",126plate312::otherhx_st_dt.1 | 126plate412::otherhx_st_dt.1 | 126plate036::otherhx_st_dt.1 | 126plate091::otherhx_st_dt.1,53,126plate091 | 126plate312 | 126plate036 | 126plate412,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,12b. Other Hx start date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041062,Other condition type,227plate004::mhcat_other | 126plate412::othhx_specify | 126plate412::othhx_specify.1 | 226plate041::othhx_specify | 126plate022::othhx_specify | 226plate031::othhx_specify | 226plate011::othhx_specify | 126plate036::othhx_specify.1 | 126plate401::othhx_specify | 126plate312::othhx_specify | 226plate200::othhx_specify | 126plate032::othhx_specify | 226plate210::othhx_specify | 226plate051::othhx_specify | 226plate003::othhx_specify | 126plate052::othhx_specify | 126plate002::othhx_specify | 226plate101::othhx_specify | 226plate151::othhx_specify | 226plate111::othhx_specify | 226plate081::othhx_specify | 126plate036::othhx_specify | 126plate091::othhx_specify | 126plate312::othhx_specify.1 | 126plate302::othhx_specify | 227plate004::mhcat.13 | 126plate091::othhx_specify.1 | 226plate220::othhx_specify,47,226plate220 | 226plate111 | 227plate004 | 126plate312 | 126plate032 | 126plate401 | 226plate081 | 226plate031 | 226plate051 | 226plate003 | 126plate302 | 226plate041 | 126plate412 | 126plate002 | 226plate151 | 226plate210 | 226plate011 | 226plate200 | 226plate101 | 126plate052 | 126plate036 | 126plate022 | 126plate091,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,1.14 MH Other | specify | 12./2.14 Other,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041037,"Other condition, 2",126plate412::otherhxcmnt.1 | 126plate091::otherhxcmnt.1 | 126plate312::otherhxcmnt.1 | 126plate036::otherhxcmnt.1,52,126plate091 | 126plate036 | 126plate412 | 126plate312,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,12e./2.14 OtherHx Diag/Cmnts / Other Hx description | 1.14 MH Other comment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041067,Psychological condition,226plate111::psych_cmnt | 226plate210::psych_cmnt | 227plate004::mhterm.12 | 226plate220::psych_cmnt | 226plate200::psych_cmnt | 227plate004::mhterm_psycho,44,226plate111 | 227plate004 | 226plate210 | 226plate220 | 226plate200,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,2.13 Psych description | 1.13 PSYCHO comment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041140,Psychological condition start date,126plate002::psych_st_dt,45,126plate002,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,11b. Psych start date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041186,Psychological condition start date unknown,psych_st_dt_unknown,46,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_1579,Respiratory condition,126plate311::pulrespcmnt | 226plate020::pulresp_cmnt | 227plate004::mhterm_resp | 126plate035::pulrespcmnt | 226plate150::pulresp_cmnt | 126plate021::pulrespcmnt | 126plate051::pulrespcmnt | 226plate100::pulresp_cmnt | 226plate080::pulresp_cmnt | 226plate030::pulresp_cmnt | 126plate411::pulrespcmnt | 226plate110::pulresp_cmnt | 226plate050::pulresp_cmnt | 226plate220::pulresp_cmnt | 126plate031::pulrespcmnt | 226plate003::pulresp_cmnt | 126plate301::pulrespcmnt | 227plate004::mhterm.1 | 226plate040::pulresp_cmnt | 126plate400::pulrespcmnt | 226plate200::pulresp_cmnt | 226plate210::pulresp_cmnt | 126plate090::pulrespcmnt | 226plate010::pulresp_cmnt,8,226plate040 | 226plate150 | 126plate021 | 226plate110 | 126plate311 | 226plate220 | 226plate050 | 226plate030 | 226plate200 | 226plate080 | 126plate035 | 126plate051 | 126plate031 | 126plate301 | 226plate020 | 226plate003 | 226plate100 | 126plate411 | 226plate210 | 227plate004 | 126plate090 | 126plate400 | 226plate010,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,1.2 RESP comment | 2e./1.2  PulResp Diag/Cmnts. / Pul/resp description,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041068,Respiratory condition end date,126plate002::pulresp_end_dt | 126plate311::pulresp_end_dt | 126plate021::pulresp_end_dt | 126plate301::pulresp_end_dt | 126plate051::pulresp_end_dt | 126plate411::pulresp_end_dt | 126plate031::pulresp_end_dt | 126plate400::pulresp_end_dt,11,126plate311 | 126plate021 | 126plate400 | 126plate002 | 126plate051 | 126plate031 | 126plate411 | 126plate301,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,2c. Pulm/Resp resolved dt,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041180,Respiratory condition end date unknown,pulresp_end_dt_unknown,12,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041070,Respiratory condition start date,126plate035::pulresp_st_dt | 126plate400::pulresp_st_dt | 126plate301::pulresp_st_dt | 126plate411::pulresp_st_dt | 126plate002::pulresp_st_dt | 126plate090::pulresp_st_dt | 126plate311::pulresp_st_dt | 126plate051::pulresp_st_dt | 126plate021::pulresp_st_dt | 126plate031::pulresp_st_dt,9,126plate031 | 126plate411 | 126plate311 | 126plate021 | 126plate400 | 126plate090 | 126plate002 | 126plate051 | 126plate035 | 126plate301,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,2b. Pulm/Resp start dt,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041179,Respiratory condition start date unknown,pulresp_st_dt_unknown,10,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_37,Skin condition,126plate021::skindermcmnt | 226plate011::skinderm_cmnt | 226plate031::skinderm_cmnt | 226plate081::skinderm_cmnt | 126plate411::skindermcmnt | 226plate041::skinderm_cmnt | 226plate003::skinderm_cmnt | 226plate210::skinderm_cmnt | 226plate200::skinderm_cmnt | 126plate301::skindermcmnt | 227plate004::mhterm_skin | 226plate101::skinderm_cmnt | 126plate400::skindermcmnt | 226plate220::skinderm_cmnt | 226plate111::skinderm_cmnt | 126plate032::skindermcmnt | 227plate004::mhterm.7 | 226plate051::skinderm_cmnt | 126plate035::skindermcmnt | 126plate090::skindermcmnt | 126plate311::skindermcmnt | 226plate151::skinderm_cmnt,26,226plate220 | 126plate021 | 126plate090 | 226plate031 | 126plate035 | 226plate111 | 226plate081 | 226plate210 | 126plate411 | 126plate311 | 126plate301 | 226plate051 | 226plate003 | 226plate151 | 226plate041 | 126plate400 | 227plate004 | 126plate032 | 226plate101 | 226plate011 | 226plate200,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,1.8 SKIN comment | 6e./2.8 Skin/Derm Diag/Cmnts. /  Skin/Derm description,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041036,Skin condition end date,126plate311::skinderm_end_dt | 126plate021::skinderm_end_dt | 126plate301::skinderm_end_dt | 126plate400::skinderm_end_dt,29,126plate021 | 126plate311 | 126plate301 | 126plate400,A start and end date were only collected during the first phase of the study.,Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,6c. Skin/Derm resolved dt,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041038,Skin condition start date,126plate032::skinderm_st_dt | 126plate035::skinderm_st_dt | 126plate311::skinderm_st_dt | 126plate400::skinderm_st_dt | 126plate411::skinderm_st_dt | 126plate301::skinderm_st_dt | 126plate021::skinderm_st_dt | 126plate090::skinderm_st_dt | 126plate002::skinderm_st_dt,27,126plate035 | 126plate002 | 126plate301 | 126plate021 | 126plate400 | 126plate311 | 126plate032 | 126plate411 | 126plate090,"A start and end date were only collected during the first phase of the study. For partial dates where the month and year are known, a day has been assigned. For dates where only the year is known, a day in late June or early July of that year has been ass",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,6b. Skin/Derm start dt,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041183,Skin condition start date unknown,skinderm_st_dt_unknown,28,,"If yes, indicates that the date is either completely unknown and missing from the corresponding date variable or is partially known. For partial dates where the month and year are known, a day has been assigned. For partial dates where only the year is known, a day in late June or early July of that year has been assigned.",Participant,http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,,"variable, derived",,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041159,Concomitant medication dosage unit,226plate400::conmedunit | 226plate400::conmedothunit | 126plate100::conmedothunit | 126plate100::conmedunit | 227plate350::cmdosu,4,226plate400 | 227plate350 | 126plate100,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,specify | 1e. Unit | 1e. Other unit | 1.3 Dose unit,[9=blank] [1=mg] [2=gm] [3=iu] [4=other],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041160,Concomitant medication dose,126plate100::conmeddose | 227plate350::cmdstxt | 226plate400::conmeddose,3,126plate100 | 226plate400 | 227plate350,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1.2 Dose | 1d. Dose,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041171,Concomitant medication duration,conmedduration,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,,,derived,,,,Kalifabougou,,days,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041161,Concomitant medication end date,126plate100::conmedenddt | 226plate400::conmedenddt | 227plate350::cmendat,8,126plate100 | 227plate350 | 226plate400,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1i. Stop Date | 1.8 Stop date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041162,Concomitant medication frequency,227plate350::cmdosfrq | 126plate100::conmedfreq | 226plate400::conmedfreq,6,226plate400 | 126plate100 | 227plate350,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1g. Frequency | 1.5 Frequency,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041163,Concomitant medication indication,227plate350::cmindc | 126plate100::conmedind | 226plate400::conmedind,2,226plate400 | 126plate100 | 227plate350,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1c. Indication | 1.6 Indication,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041164,Concomitant medication name,227plate350::cmtrt | 226plate400::conmedname | 126plate100::conmedname,1,126plate100 | 227plate350 | 226plate400,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1.1 Drug name | 1b. Name,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041165,Concomitant medication ongoing,126plate100::conmedongoing | 226plate400::conmedongoing | 227plate350::cmongo,9,126plate100 | 226plate400 | 227plate350,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1.8 Ongoing | 1j. Ongoing,[0=unchecked] [1=checked] | [0=Unchecked] [1=Checked],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041166,Concomitant medication route of administration,126plate100::conmedrt | 226plate400::conmedothrt | 126plate100::conmedothrt | 226plate400::conmedrt | 227plate350::cmroute,5,227plate350 | 226plate400 | 126plate100,,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1f. Other route | specify | 1f. Route | 1.4 Route,[0=blank] [1=IM] [2=IV] [3=PO] [4=PR] [5=other],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041167,Concomitant medication start date,226plate400::conmedstdt | 227plate350::cmstdat | 126plate100::conmedstdt,7,227plate350 | 226plate400 | 126plate100,Concomitant medications without a known start date were given the start date of 01 January 1900.,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,1h. Start date | 1.7 Start Date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041173,Concomitant medication start date unknown,226plate400::conmedstdtunknown | 126plate100::conmedstdtunknown,11,126plate100 | 226plate400,Concomitant medications without a known start date were given the start date of 01 January 1900.,Participant,http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,,,derived,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041100,Cardiovascular,126plate311::cardio | 126plate021::cardio | 126plate031::cardio | 126plate090::cardio | 126plate002::cardio | 126plate411::cardio | 126plate301::cardio | 126plate400::cardio | 126plate035::cardio | 126plate051::cardio,3,126plate411 | 126plate021 | 126plate035 | 126plate311 | 126plate051 | 126plate400 | 126plate090 | 126plate301 | 126plate002 | 126plate031,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.3 CARDIO N/A | 3a. Cardiovascular Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041104,Endocrine,126plate052::endmetab | 126plate412::endmetab | 126plate022::endmetab | 126plate302::endmetab | 126plate401::endmetab | 126plate002::endmetab | 126plate036::endmetab | 126plate312::endmetab | 126plate091::endmetab | 126plate032::endmetab,9,126plate312 | 126plate002 | 126plate032 | 126plate302 | 126plate022 | 126plate412 | 126plate036 | 126plate052 | 126plate091 | 126plate401,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.11 ENDOCRINE/METABOLIC N/A | 9a. Endocrine/Meta Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041109,"Gastrointestinal, hepatic, spleen",126plate411::gastrohep | 126plate031::gastrohep | 126plate035::gastrohep | 126plate301::gastrohep | 126plate311::gastrohep | 126plate021::gastrohep | 126plate002::gastrohep | 126plate051::gastrohep | 126plate090::gastrohep | 126plate400::gastrohep,4,126plate301 | 126plate002 | 126plate311 | 126plate090 | 126plate411 | 126plate400 | 126plate021 | 126plate031 | 126plate051 | 126plate035,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.4 GASTRO N/A | 4a. GI/Hepatic Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041112,Genitourinary,126plate301::genitorenal | 126plate002::genitorenal | 126plate031::genitorenal | 126plate400::genitorenal | 126plate021::genitorenal | 126plate051::genitorenal | 126plate411::genitorenal | 126plate035::genitorenal | 126plate090::genitorenal | 126plate311::genitorenal,5,126plate090 | 126plate031 | 126plate002 | 126plate411 | 126plate021 | 126plate311 | 126plate051 | 126plate035 | 126plate400 | 126plate301,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.5 RENAL N/A | 5a. Genito/Renal Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041114,"Head, ears, eyes, nose, and throat",126plate035::heent | 126plate090::heent | 126plate031::heent | 126plate021::heent | 126plate400::heent | 126plate311::heent | 126plate301::heent | 126plate411::heent | 126plate051::heent | 126plate002::heent,1,126plate021 | 126plate035 | 126plate400 | 126plate051 | 126plate311 | 126plate090 | 126plate301 | 126plate031 | 126plate002 | 126plate411,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1a. HEENT Hx? | 1.1 HEENT N/A,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041119,"Hematological, lymphatic",126plate412::hemlymph | 126plate052::hemlymph | 126plate302::hemlymph | 126plate032::hemlymph | 126plate036::hemlymph | 126plate401::hemlymph | 126plate022::hemlymph | 126plate091::hemlymph | 126plate002::hemlymph | 126plate312::hemlymph,8,126plate412 | 126plate312 | 126plate032 | 126plate052 | 126plate036 | 126plate002 | 126plate091 | 126plate401 | 126plate302 | 126plate022,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,8a. Hemato/Lymph Hx? | 1.10 HEMOTALOGICAL N/A,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041125,Musculoskeletal,126plate091::musc | 126plate032::musc | 126plate002::musc | 126plate022::musc | 126plate312::musc | 126plate052::musc | 126plate302::musc | 126plate412::musc | 126plate401::musc | 126plate036::musc,7,126plate036 | 126plate312 | 126plate032 | 126plate302 | 126plate412 | 126plate002 | 126plate022 | 126plate052 | 126plate401 | 126plate091,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,7a. Musculoskeletal Hx? | 1.9 MUSCULOSKELETAL N/A,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041127,Neurological,126plate412::neuro | 126plate002::neuro | 126plate312::neuro | 126plate022::neuro | 126plate052::neuro | 126plate091::neuro | 126plate032::neuro | 126plate302::neuro | 126plate401::neuro | 126plate036::neuro,10,126plate312 | 126plate032 | 126plate302 | 126plate022 | 126plate412 | 126plate002 | 126plate052 | 126plate091 | 126plate401 | 126plate036,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,10a. Neuro Hx? | 1.12 NEURO N/A,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041138,Other,126plate412::otherhx | 126plate052::otherhx | 126plate401::otherhx | 126plate302::otherhx | 126plate091::otherhx | 126plate032::otherhx | 126plate312::otherhx | 126plate022::otherhx | 126plate036::otherhx | 126plate002::otherhx,12,126plate302 | 126plate412 | 126plate032 | 126plate002 | 126plate401 | 126plate312 | 126plate091 | 126plate036 | 126plate052 | 126plate022,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.14 MH Other N/A | 12a. Other Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041034,"Other, 2",126plate091::otherhx.1 | 126plate036::otherhx.1 | 126plate412::otherhx.1 | 126plate312::otherhx.1 | 126plate032::otherhx.1,13,126plate312 | 126plate036 | 126plate091 | 126plate032 | 126plate412,"Assessed at all scheduled visits, unscheduled visits, and convalescent visits. Only assessed during the 1st phase of data collection.",Participant,http://purl.obolibrary.org/obo/EUPATH_0041006,Condition history,1.14 MH Other N/A | 12a. Other Hx?,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
