IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015549,IV & hospital admission,iv_hosp,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,E34.1: Health care utilization. IV & hospital admission. Only complete for children who had diarrhea in the last 2 weeks,"1=IV only, 2=Hospital admission only, 3=IV & hospital admission, 4=Neither, 5=Unknown",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015550,Hospital admitted 1st choice,admit_ctr1,3,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,E35: Health care utilization. To which hospital was the child admitted (health facility code for center of 1st choice). Skip if E34=no. Only complete for children who had diarrhea in the last 2 weeks,,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015551,Hospital admitted 2nd choice,admit_ctr2,4,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,E35.1: Health care utilization. To which hospital was the child admitted (health facility code for center of 2nd choice). Skip if E34=no. Only complete for children who had diarrhea in the last 2 weeks,,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015552,Hospital admitted 3rd choice,admit_ctr3,5,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,E35.2: Health care utilization. To which hospital was the child admitted (health facility code for center of 3rd choice). Skip if E34=no. Only complete for children who had diarrhea in the last 2 weeks,,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015666,Bloody diarrhea,usevac_blood,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015665,If vaccine available against illness for child would you use,"H65: Attitudes about diarrheal illness. Multifilter: If there would be a vaccine available to prevent the following illnesses, would you want to use it for your child? Bloody diarrhea.","1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015667,Rice watery/cholera-like illness,usevac_rice,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015665,If vaccine available against illness for child would you use,"H65: Attitudes about diarrheal illness. Multifilter: If there would be a vaccine available to prevent the following illnesses, would you want to use it for your child? Rice watery/cholera-like illness.","1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015668,Simple loose/watery diarrhea,usevac_loose,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015665,If vaccine available against illness for child would you use,"H65: Attitudes about diarrheal illness. Multifilter: If there would be a vaccine available to prevent the following illnesses, would you want to use it for your child? Simple loose/watery diarrhea.","1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000720,Caregiver relationship to participant,primcare,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,"A04: Eligibility information. Are you a primary caregiver of the child. If ""no"", ask if a primary caregiver is available. If not available, make an appointment for a return visit.","1=No, 2=Yes",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010129,Primary caregiver's education level,prim_schl,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,B11: Household information. How far did you (the primary caregiver) go in school.,"1=No formal schooling, 2=Less than primary, 3=Completed primary, 4=Post-secondary, 5=Completed secondary, 6=Religious education only, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010123,Interviewee relationship to participant,relation,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,B08: Household information. What is your relationship to the child.,"1=Mother, 10=Other relation by blood or marriage, 2=Father, 3=Sister, 4=Brother, 5=Grandmother, 6=Grandfather, 7=Aunt, 8=Uncle, 9=No relation",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000676,Father's residence,dad_live,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,B10: Household information. Where does the child's father live.,"1=Lives in household, 2=Abroad, 3=Died, 4=Lives outside of household, 5=Whereabouts unknown",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010127,Mother's residence,mom_live,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,B09: Household information. Where does the child's mother live.,"1=Lives in household, 2=Abroad, 3=Died, 4=Lives outside of household, 5=Whereabouts unknown",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015635,Bloody diarrhea,died_blood,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015634,Known child who died due to illness prior to 5th birthday,H54: Attitudes about diarrheal illness. Multifilter: Do you know about a child who died from any of the following illnesses before their 5th birthday? Bloody diarrhea.,"1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015636,Rice watery/cholera-like illness,died_rice,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015634,Known child who died due to illness prior to 5th birthday,H54: Attitudes about diarrheal illness. Multifilter: Do you know about a child who died from any of the following illnesses before their 5th birthday? Rice watery/cholera-like illness.,"1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015637,Simple loose/watery diarrhea,died_loose,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015634,Known child who died due to illness prior to 5th birthday,H54: Attitudes about diarrheal illness. Multifilter: Do you know about a child who died from any of the following illnesses before their 5th birthday? Simple loose/watery diarrhea.,"1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015643,Bloody diarrhea,prevent_blood,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015642,Known way to prevent child from illness,H56: Attitudes about diarrheal illness. Multifilter: Do you know any ways that prevent your child from getting these illnesses? Bloody diarrhea.,"1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015644,Rice watery/cholera-like illness,prevent_rice,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015642,Known way to prevent child from illness,H56: Attitudes about diarrheal illness. Multifilter: Do you know any ways that prevent your child from getting these illnesses? Rice watery/cholera-like illness.,"1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015645,Simple loose/watery diarrhea,prevent_loose,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015642,Known way to prevent child from illness,H56: Attitudes about diarrheal illness. Multifilter: Do you know any ways that prevent your child from getting these illnesses? Simple loose/watery diarrhea.,"1=No, 2=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015104,Asking for donations outside the household,mony_donat,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Asking for donations outside of the household. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015102,Borrowing,mony_borrow,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Borrowing. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015099,Cutting down expenses from meals,mony_meal,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Cutting down expenses from meals. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015100,Cutting down from other expenses,mony_othexp,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Cutting down other expenses. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015105,Paid by relative or friend,mony_relative,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Relative or friend paid on your behalf. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015103,Selling assets,mony_asset,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Selling assets. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015101,Using savings,mony_svngs,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Using savings. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015106,Other money source,mony_othr,8,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,"F43.1: Health care expenses. Multifilter: Where did the money forhealth care expenses come from? Other, specify. Only complete part F if the answer to E29 is ""yes"". Mark all that apply","0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,age,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,A06.1: Eligibility information. Age (months). 15 is used for missing day in birthdate,,variable,,yes,,GEMS1 HUAS/HUAS Lite Survey,EUPATH_0015400,months,http://purl.obolibrary.org/obo/UO_0000035,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015469,Interview status,status,1,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,A07: Eligibility information. Status of interview.,"1=Conducted, 2=Not conducted",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010367,Age group,agestratum | agecat,2,"gems1_huas_data.sas7bdat | gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,A01: Eligibility information. Child's age stratum (in months) according to the census. | A06.2: Eligibility information. Age category.,"1=0 to 11 months, 2=12 to 23 months, 3=24 to 59 months, 4=60+ months, 5=Interview date missing, 6=Birthdate missing or invalid, 7=<0 months | 0=NOT IN CODEBOOK, 1=0 to 11 months, 2=12 to 23 months, 3=24 to 59 months",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015683,Interview date,visit_date | visitdate,2,"gems1_huas_lite_data_kenya.sas7bdat, gems1_huas_data.sas7bdat, gems1_huas_lite_data_6_sites.sas7bdat",,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,2. Date of intervew.,,variable,,yes,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015484,Blood in stool,sd_blood,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Blood in stool. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015487,Mucus/pus in stool,sd_mucus,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Mucus/pus in stool. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015489,Rice watery stool,sd_rice,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Rice watery stool. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015488,Presence of dehydration,sd_dehydr,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Presence of dehydration. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015485,Diarrhea and vomiting,sd_vomit,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Diarrhea and vomiting. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015486,Fever associated with diarrhea,sd_fever,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Fever associated with diarrhea. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015483,Large amount of stools per day,sd_lrgperday,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  A large number or amount of stools per day. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015490,Don't know,sd_dk,8,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,C19.1: Parents perception of illness and use of health care facility. Multifilter: What are the types of diarrhea that can result in serious harm or even death of a child?  Don't know. Select all that apply.,"0=No, 1=Yes, NA=NA",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015472,Coma/loss of consciousness,deh_coma,1,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Coma/loss of conciousness. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015479,Other,deh_othr,10,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,"C18.1: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Other, specify. Select all that apply.","0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015473,Decreased urination,deh_decurin,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Decreased urination. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015474,Dry mouth,deh_dry,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Dry mouth. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015475,Lethargy,deh_lethrgy,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Lethargy. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015476,Sunken eyes,deh_sunkeyes,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Sunken eyes. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015477,Thirsty,deh_thirst,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Thirsty. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015478,Wrinkled skin,deh_wrnkskin,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Wrinkled skin. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015481,None of the above,deh_none,8,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18.3: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  None of the above. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015480,Don't know,deh_dk,9,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,C18.2: Parents perception of illness and use of health care facility. Multifilter: What do you look for to see if a child is dehydrated?  Don't know. Select all that apply.,"0=No, 1=Yes",value,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015496,Barriers to physical access to care,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015506,Who decides whether the child should go to a health center,who_decid,2,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,"C24: Parents perception of illness and use of health care facility. If the child is sick, who decides whether the child should go to a health center. Choose only one response.","1=Mother, 10=Other relation by blood or marriage, specify, 2=Father, 3=Sister, 4=Brother, 5=Grandmother, 6=Grandfather, 7=Aunt, 8=Uncle, 9=No relation, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015491,First choice health center when child sick with diarrhea,hlthctr1,3,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,"C20.1: Parents perception of illness and use of health care facility. What are the health centers that you use/would use when your child is sick with diarrhea? (Center of first choice code, enter 999 for unknown, 090 if facility was not coded). Specify if hlthctr1=090",,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015494,Transport to first choice health center,trnsport,4,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,C21: Parents perception of illness and use of health care facility. How do you/would you usually get to the health center of first choice.,"0=NOT IN CODEBOOK, 1=Walk, 2=Commercial transport, 3=Personal transport, 4=Combination of the above, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015495,Transport time to first choice health center,trnsport_time,5,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,C22: Parents perception of illness and use of health care facility. How long does/would it take to get to your center of first choice (using the transport method indicated in trnsport).,"0=NOT IN CODEBOOK, 1=Less than 15 minutes, 2=15 minutes to 30 minutes, 3=30 minutes to 1 hour, 4=1 hour to 4 hours, 5=More than 4 hours, 6=Don't know, NA=NA",variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015492,Second choice health center when child sick with diarrhea,hlthctr2,6,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,"C20.3: Parents perception of illness and use of health care facility. What are the health centers that you use/would use when your child is sick with diarrhea? (Center of second choice code, enter 999 for unknown, 090 if facility was not coded). Specify if hlthctr2=090",,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015493,Third choice health center when child sick with diarrhea,hlthctr3,7,gems1_huas_data.sas7bdat,,Participant,http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,"C20.5: Parents perception of illness and use of health care facility. What are the health centers that you use/would use when your child is sick with diarrhea? (Center of third choice code, enter 999 for unknown, 090 if facility was not coded). Specify if hlthctr3=090",,variable,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015678,Diarrheal illness knowledge and attitudes,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015482,Parent perception diarrhea types resulting in serious harm or death,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015471,Parent perception of signs of dehydration,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,multifilter,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015676,Parent perception of using health care facility,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015677,Health care attitudes,,14,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1 HUAS/HUAS Lite Survey,,,,,,,,,
