IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020004,Aggregated illness data,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,7 | 8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000678,Feeding,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010368,Age at eligibility form completion,base_age_days,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,variable,,,,VIDA Case Control,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010375,Case or control participant,type,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Case or control status,"0 = Control, 1 = Case",variable,,,,VIDA Case Control,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031203,Age at follow-up,end_age_days,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,f6_date_enroll | enroll_date,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,"Enrollment date | If child is enrolled into the study, enter the date of enrollment:",date | Date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/CMO_0000289,Respiratory rate,f5_resp1 | f7_resp1 | f4b_resp1,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Respiratory rate 1st | First respiratory rate,numeric,variable,,,,VIDA Case Control,,breaths/min,http://purl.obolibrary.org/obo/NCIT_C49674,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010097,"Respiratory rate, 2nd",f5_resp2 | f7_resp2 | f4b_resp2,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Respiratory rate 2nd | Second respiratory rate,numeric,variable,,,,VIDA Case Control,,breaths/min,http://purl.obolibrary.org/obo/NCIT_C49674,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010095,Axillary temperature,f5_temp | f7_temp | f4b_temp,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Axillary temperature | Axillary temperature (C),numeric,variable,,,,VIDA Case Control,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031079,Vesikari axillary temperature,vs_fever,4,vida_enrl.csv,"Axillary temp, defined for the modified Vesikari score",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"Axillary temp, defined for the modified Vesikari score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031078,Time to refill capillary,f4b_capil,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Capillary refill,"1 = ""Normal (<2 sec)', 
2 = ""Slow (2-3 sec)"", 
3 = ""Very slow (>3 sec)",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015234,Malaria,f5_diag_mal,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with malaria,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015236,Meningitis,f5_diag_meng,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with meningitis,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015235,Pneumonia,f5_diag_pne,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with pneumonia,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015233,Typhoid,f5_diag_typ,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with typhoid,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015237,Other diagnosis,f5_diag_othr,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with other,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015553,Advised to take child to a hospital/health center,f4b_adm_adv,1,vida_enrl.csv,"If the child was not admitted to a hospital, was it advised that the child be admitted?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,"13x. If ""No"", was it advised that the child be admitted to a hospital?","0 = ""No"", 1 = 'Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031322,Reason not taken to hospital/health center,f4b_adm_advsp,2,vida_enrl.csv,"If the child was not admitted to a hospital, but it was advised, please specify the reason not admitted.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,"If Yes, specify:","1 = ""Yes, but parent refused"", 
2 = ""Yes, referred to another hospital"", 
3 = ""Yes, but child died before admission",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,,3,,"Asked for Cases, ""Before coming to this hospital/health center, did you seek care for the child outside your household for this illness?"" Or asked for controls, ""the last time the child had diarrhea, did you seek care for him/her outside your household?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015098,Bought a remedy or drug,f4a_seek_remdy | f7_seek_remdy,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Bought remedy/medicine | Remedy medicine from shop,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015094,Friend or relative,f4a_seek_friend | f7_seek_friend,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Sought care from friend | Friend/relative,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015097,Licensed practitioner,f7_seek_privdoc | f4a_seek_privdoc,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Licensed practitioner | Care of primary doctor,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015093,Pharmacy,f4a_seek_pharm | f7_seek_pharm,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Pharmacy | Sought care from pharmacy,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015092,Seek outside care,f4a_seek_outside | f7_seekcare,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,"The last time the child had diarrhea, did you seek care for him/her outside your Household has? | Before coming to this hospital/health center, did you seek care for the child outside your Household has for this illness?Â [If 'No', go to Question 33]","0=No, 1=Yes | 0 = ""No"", 
1 = ""Yes"", 
2 = ""Never had diarrhea",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015095,Traditional healer,f4a_seek_healer | f7_seek_healer,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Care from traditiol healer | Traditiol healer,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015096,Unlicensed practitioner,f7_seek_doc | f4a_seek_doc,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Care from an unlicensed practitioner | Unlicensed practitioner,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031088,Reason not invited,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0031018,Reason not enrolled,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031089,Reason parent refused,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0031018,Reason not enrolled,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010297,Required rehydration,f4b_req_rehyd,1,vida_enrl.csv,Does the child require rehydration?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Does the child require rehydration?,"0 = 'No', 
1 = 'Yes, oral rehydration', 
2 = 'Yes, IV rehydration', 
3 = 'Yes, both IV and oral rehydration'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010318,Completely rehydrated in hospital,f4b_rehyd_hosp,10,vida_enrl.csv,Was the child completely rehydrated in the hospital?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Was the child completely rehydrated in the hospital?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010317,Required additional oral or IV rehydration,f4b_child_iv,11,vida_enrl.csv,Does the child require additiol oral/IV fluid for rehydration after the initial 4 hours?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Does the child require additiol oral/IV fluid for rehydration?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010319,Rehydration date,f4b_rehyd_date,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Date of completed rehydration:,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010320,Rehydration time,f4b_rehyd_time,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Time of completed rehydration:,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031103,Rehydration start date,f4b_rehyd_start_date,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Start date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031104,Rehydration start time,f4b_rehyd_start_time,15,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Start time,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031105,Rehydration stop date,f4b_rehyd_stop_date,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Stop date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031106,Rehydration stop time,f4b_rehyd_stop_time,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Stop time,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031101,IV or oral rehydration,f4b_rehyd_rec,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,IV or oral rehydration,"1 = 'Received IV rehydration at this center', 
2 = 'Received oral rehydration at this center', 
3 = 'Received both oral and IV rehydration at this center'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010315,Total stool output measured during rehydration therapy,f4b_child_output,3,vida_enrl.csv,Was the total stool output within the last four hours measured?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Was the total stool output within the last four hours measured?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010295,Staff observed stool sample,f4b_observe_stool,4,vida_enrl.csv,Did either the interviewer or the study staff observe a stool sample from this child?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Did either the interviewer or the study staff observe a stool sample from this child?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010298,Received recommended rehydration,f4b_receiv_req,5,vida_enrl.csv,Did the child receive recommended rehydration at this hospital/health center?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Did the child receive recommended rehydration at this hospital/health center?,"0 = No, 1=Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031102,Reason not rehydrated,f4b_rehyd_ref,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Not rehydrated reason,"1 = 'Referred to another center', 
2 = 'Parents refused', 
3 = 'Prescribed ORS for use at home'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010314,Continued to purge watery stool after starting rehydration,f4b_child_purge,7,vida_enrl.csv,Does the child continue to purge large volumes of watery stool following 4 hours of rehydration?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Does the child continue to purge large volumes of watery stool?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010299,Evaluated after 4hrs,f4b_child_eval,8,vida_enrl.csv,Was the child evaluated after 4 hours of starting rehydration?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Was the child evaluated after 4 hours?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015412,Completely rehydrated 4hrs after starting rehydration,f4b_child_comp_rehyd,9,vida_enrl.csv,Was the child completely rehydrated?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,Was the child completely rehydrated?,"0 = 'No', 1 = 'Yes'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0001595,Abnormal hair,f5_abn_hair | f4b_abn_hair | f7_abn_hair,1,vida_enrl.csv,Abnormal hair measured at enrollment and 60 day follow-up,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"Abnormal hair: sparse, loose, straight:","0 = 'Absent', 1 = 'Present'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031116,Vomited,f4a_any_vomit,10,vida_enrl.csv,Did the child vomit?,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"Did the child vomit? [If 'No', go to Question 27. If 'Yes', continue]","0=No, 1=Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000165,Vomiting duration,f4a_days_vomit,11,vida_enrl.csv,How many days did the child have vomiting including today?,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,How many days did the child have vomiting including today?,numeric,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031113,Vesikari vomiting duration,vs_days_vomit,11,vida_enrl.csv,"How many days did the child have vomiting, defined for the modified Vesikari score",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"How many days did the child have vomiting, defined for the modified Vesikari Score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015675,Worst day vomiting frequency during diarrheal illness,f4a_freq_vomit,12,vida_enrl.csv,"On the worst day, how many times did s/he vomit?",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"On the worst day, how many times did s/he vomit?","1 = '1', 
2 = '2-4', 
3 = '5 or more'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031115,Vesikari maximum vomiting,vs_freq_vomit,13,vida_enrl.csv,"How many times did the child vomit on their worst day, defined for the modified Vesikari score",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"How many times did the child vomit on their worst day, defined for the modified Vesikari score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000157,Diarrhea duration,dur_drh,14,vida_enrl.csv,"Duration of the diarrheal episode, where a period of 8 or more diarrhea free days would indicate that the current episode has ended",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"Duration of the diarrheal episode, where a period of 8 or more diarrhea free days would indicate that the current episode has ended",numeric,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031114,Vesikari diarrhea duration,vs_dur_drh,15,vida_enrl.csv,"Duration of diarrhea, defined for the modified Vesikari Score",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,"Duration of diarrhea, defined for the modified Vesikari Score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015119,Undernutrition,f4b_under_nutr | f5_under_nutr | f7_under_nutr,16,vida_enrl.csv,"Undernutrition: wasted/very thin, measured at enrollment and 60 day follow-up",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Undernutrition: wasted/very thin:,"0 = 'Absent', 1 = 'Present'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031109,Count of severe dehydration indicators,severe_dehyd,17,vida_enrl.csv,Count of the number of indicators of WHO IMCI measures of severe dehydration,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Count of the number of indicators of WHO IMCI measures of severe dehydration,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031111,Moderate dehydration indicator count,mod_dehyd,18,vida_enrl.csv,Count of the number of indicators of WHO IMCI measures of some dehydration,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Count of the number of indicators of WHO IMCI measures of moderate dehydration,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031110,Dehydration severity,who_dehyd,19,vida_enrl.csv,WHO IMCI severity of dehydration and Vesikari score points,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,WHO IMCI severity of dehydration and Vesikari score points,"0 = no dehydration, 1 = some dehydration, 2 = severe dehydration",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015117,Bipedal edema,f5_bipedal | f7_bipedal | f4b_bipedal,2,vida_enrl.csv,Bipedal edema measured at enrollment and 60 day follow-up,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Bipedal edema [Both feet]: | Bipedal edema,"0 = 'Absent', 1 = 'Present'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031285,Vesikari dehydration severity,vs_dehyd,20,vida_enrl.csv,"Severity of dehydration, defined for the modified Vesikari score",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,"variable,derived",,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031112,Stunting severity,base_stunting | end_stunting,21,vida_enrl.csv,Severity of stunting as measured by HAZ,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Severity of stunting as measured by HAZ at enrollment | Severity of stunting as measured by HAZ at follow-up,"0 = no stunting, 1 = mild, 2 = moderate, 3 = severe","variable,derived",,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031117,Wasting severity,base_wasting | base_wasting_comb | end_wasting,22,vida_enrl.csv,Severity of wasting as measured by WHZ,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Severity of wasting as measured by WHZ at enrollemnt | Severity of wasting as measured by WHZ at follow-up,"1 = mild, 2 = moderate, 3 = severe | 0 = no stunting, 1 = mild, 2 = moderate, 3 = severe","variable | variable,derived",,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,23,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,,24,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010357,Symptoms since illness began,,25,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015684,Symptoms since illness began or during diarrhea,,26,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015115,Chest indrawing,f4b_chest_indrw,3,vida_enrl.csv,Physical findings at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Chest indrawing,"1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010292,Dry mouth,f4b_find_mouth | f4b_mouth,4,vida_enrl.csv,Physical findings at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Mouth | Mouth:,"0 = 'Normal', 1 = 'Somewhat dry', 2 = 'Very dry' | 0 = 'Normal', 
1 = 'Somewhat dry', 
2 = 'Very dry'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010294,Mental status,f4b_mental,5,vida_enrl.csv,Physical findings at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Mental status,"0 = 'Normal', 1 = 'Restless/irritable', 2 = 'Lethargic/unconscious'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015116,Rectal prolapse,f5_rectal | f4b_rectal,6,vida_enrl.csv,Rectal prolapse measured at enrollment and 60 day follow-up,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Rectal prolapse | Rectal prolapse:,"0 = 'Absent', 1 = 'Present'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015120,Skin has 'flaky paint' appearance,f5_skin_flaky | f4b_skin_flaky | f7_skin_flaky,7,vida_enrl.csv,"Skin has 'flaky paint' appearance, measured at enrollment and 60 day follow-up",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Skin has 'flaky paint' appearance:,"0 = 'Absent', 1 = 'Present'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010293,Skin pinch,f4b_find_skin_pinch | f4b_skin,8,vida_enrl.csv,Physical findings at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Skin pinch | Skin pinch:,"0 = 'Normal', 1 = 'Slow return', 2 = 'Very slow return' | 0 = 'Normal', 
1 = 'Slow return', 
2 = 'Very slow return'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010291,Sunken eyes,f4b_eyes,9,vida_enrl.csv,Physical findings at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Eyes,"0 = 'Normal', 1 = 'Sunken'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015075,Drinks poorly,f4a_cur_nodrink,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,Drinks poorly right now,"0=No, 1=Yes, 9=Don't know",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015080,Dry mouth,f4a_cur_drymouth,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,"Dry mouth, right now","0=No, 1=Yes, 9=Don't know",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015081,Fast breathing,f4a_cur_fastbreath,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,"Fast breath, right now","0=No, 1=Yes, 9=Don't know",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015078,Irritable or restless,f4a_cur_restless,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,Irritable right now,"0=No, 1=Yes, 9=Don't know",value,,,,VIDA Case Control,,,,,,,,,
