"IRI","label","variable","displayOrder","dataFile","definition","category","parentIRI","parentLabel","codebookDescription","codebookValues","termType","repeated","is_temporal","mergeKey","dataSet","replaces","unitLabel","unitIRI","is_featured","hidden","scale","defaultDisplayRangeMin","defaultDisplayRangeMax","defaultBinWidth"
"http://purl.obolibrary.org/obo/EUPATH_0048236","Maternal perceived social support score","SHINE_Maternal_Baseline_baselineSplit::pss","18","SHINE_Maternal_Baseline_baselineSplit","Maternal perceived social support score","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","Maternal perceived social support score","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048237","Maternal perceived time stress score","SHINE_Maternal_Baseline_baselineSplit::pts","19","SHINE_Maternal_Baseline_baselineSplit","Maternal perceived time stress score","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","Maternal perceived time stress score","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048235","Maternal physical health score","SHINE_Maternal_Baseline_baselineSplit::phs","20","SHINE_Maternal_Baseline_baselineSplit","Maternal physical health score","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","Maternal physical health score","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048230","Maternal self-efficacy core","SHINE_Maternal_Baseline_baselineSplit::mse","21","SHINE_Maternal_Baseline_baselineSplit","Maternal self-efficacy score","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","Maternal self-efficacy score","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/NCIT_C131844","Edinburgh postnatal depression scale","","22","","","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048178","Knowledge of feeding during illness","SHINE_Month12_Intervention_Uptake::ec03_04_cat","23","SHINE_Month12_Intervention_Uptake","","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","Knowledge of feeding during illness","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000310","Observation details","","24","","","Observation","http://purl.obolibrary.org/obo/EUPATH_0000738","Observation","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/OBI_0001508","Study timepoint","SHINE_Baseline_Household_Data::studyTimepoint | SHINE_Infant_Birth_m18_m12Split::studyTimepoint | SHINE_Morbidity_Recall_m1Split::studyTimepoint | SHINE_Month12_Intervention_Uptake::studyTimepoint | SHINE_ECD_Data::studyTimepoint | SHINE_Study_level_factors_m1Split::studyTimepoint | SHINE_Study_level_factors_m6Split::studyTimepoint | SHINE_Infant_EBF_m1Split::studyTimepoint | SHINE_Study_level_factors_m12Split::studyTimepoint | SHINE_Maternal_Baseline_baselineSplit::studyTimepoint | SHINE_Morbidity_Recall_m3Split::studyTimepoint | SHINE_Infant_Birth_m18_m18Split::studyTimepoint | SHINE_Infant_EBF_m3Split::studyTimepoint | SHINE_Morbidity_Recall_m18Split::studyTimepoint | SHINE_Study_level_factors_m3Split::studyTimepoint | SHINE_Study_level_factors_baselineSplit::studyTimepoint | SHINE_Morbidity_Recall_m12Split::studyTimepoint | SHINE_Morbidity_Recall_m6Split::studyTimepoint","25","SHINE_Study_level_factors_m1Split | SHINE_Maternal_Baseline_baselineSplit | SHINE_Study_level_factors_m3Split | SHINE_ECD_Data | SHINE_Morbidity_Recall_m12Split | SHINE_Infant_EBF_m3Split | SHINE_Month12_Intervention_Uptake | SHINE_Morbidity_Recall_m6Split | SHINE_Study_level_factors_baselineSplit | SHINE_Study_level_factors_m12Split | SHINE_Infant_EBF_m1Split | SHINE_Morbidity_Recall_m3Split | SHINE_Baseline_Household_Data | SHINE_Morbidity_Recall_m18Split | SHINE_Infant_Birth_m18_m18Split | SHINE_Study_level_factors_m6Split | SHINE_Morbidity_Recall_m1Split | SHINE_Infant_Birth_m18_m12Split","Observation","Participant","http://purl.obolibrary.org/obo/EUPATH_0000310","Observation details","","","variable","","","","","","","","yes","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0047251","Baseline date","SHINE_Study_level_factors_baselineSplit::base_visitdate","1","SHINE_Study_level_factors_baselineSplit","","Observation","http://purl.obolibrary.org/obo/EUPATH_0000310","Observation details","Date of baseline visit","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0004991","Observation date","SHINE_Study_level_factors_m6Split::m06_visitdate | SHINE_Study_level_factors_m12Split::m12_visitdate | SHINE_Study_level_factors_m1Split::m01_visitdate | SHINE_Study_level_factors_m3Split::m03_visitdate | SHINE_Study_level_factors_Split::m18_visitdate","2","SHINE_Study_level_factors_m1Split | SHINE_Study_level_factors_m3Split | SHINE_Study_level_factors_m12Split | SHINE_Study_level_factors_Split | SHINE_Study_level_factors_m6Split","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000310","Observation details","Date of 3 months visit | Date of 12 months visit | Date of 18 months visit | Date of 1 month visit | Date of 6 months visit","","variable","","","","","EUPATH_0000091","","","yes","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048053","Birth outcome","SHINE_Study_level_factors_Split::birth_outcome","1","SHINE_Study_level_factors_Split","","Observation","http://purl.obolibrary.org/obo/ONTONEO_00000225","Obstetric history","Birth Outcome (miscarriage,stillbirth,livebirth)","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0035114","Birth order","SHINE_Infant_EBF_moduleSplit::birthorder | SHINE_Infant_Birth_m18_birthSplit::birthorder | SHINE_ECD_Data::birthorder | SHINE_Study_level_factors_baselineSplit::birthorder | SHINE_Study_level_factors_Split::birthorder | SHINE_Month12_Intervention_Uptake::birthorder","","SHINE_Study_level_factors_Split | SHINE_Infant_EBF_moduleSplit | SHINE_ECD_Data | SHINE_Infant_Birth_m18_birthSplit | SHINE_Month12_Intervention_Uptake | SHINE_Study_level_factors_baselineSplit","","Observation","http://purl.obolibrary.org/obo/EUPATH_0042002","Obstetrics","","","variable","","","","","","","","","","","","",""
"http://www.ebi.ac.uk/efo/EFO_0004344","Birth weight (kg)","SHINE_Infant_Birth_m18_birthSplit::birthweight","","SHINE_Infant_Birth_m18_birthSplit","","Observation","http://purl.obolibrary.org/obo/EUPATH_0042002","Obstetrics","infant birth weight kg","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0042001","Labor and delivery","","","","","Observation","http://purl.obolibrary.org/obo/EUPATH_0042002","Obstetrics","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/PATO_0000047","Sex","SHINE_Infant_Birth_m18_birthSplit::female","","SHINE_Infant_Birth_m18_birthSplit","","Observation","http://purl.obolibrary.org/obo/EUPATH_0042002","Obstetrics","Is infant female?","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048169","A-not-B score","SHINE_ECD_Data::anotb_score","3","SHINE_ECD_Data","A not B score","Observation","http://purl.obolibrary.org/obo/EUPATH_0048255","Primary dichotomous outcomes","A not B score","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048170","Self-control
task (hidden)","SHINE_ECD_Data::di_hidden","1","SHINE_ECD_Data","","Observation","http://purl.obolibrary.org/obo/EUPATH_0048255","Primary dichotomous outcomes","Delayed inhibition - hidden view","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048168","Self-control
task (unhidden)","SHINE_ECD_Data::di_direct","2","SHINE_ECD_Data","","Observation","http://purl.obolibrary.org/obo/EUPATH_0048255","Primary dichotomous outcomes","Delayed inhibition - direct view","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0011878","Symptoms by caregiver report","","1","","","Observation","http://purl.obolibrary.org/obo/EUPATH_0000309","Signs and symptoms","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0010534","Blood in stool, caregiver report","SHINE_Morbidity_Recall_m12Split::m12_dysentery | SHINE_Morbidity_Recall_m18Split::m18_dysentery","2","SHINE_Morbidity_Recall_m18Split | SHINE_Morbidity_Recall_m12Split","","Observation","http://purl.obolibrary.org/obo/EUPATH_0011878","Symptoms by caregiver report","Dysentery_M18 077 ag01_a_blood in stool | Dysentery_M12 077 ag01_a_blood in stool","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0010532","Diarrhea, caregiver report","SHINE_Morbidity_Recall_m3Split::m03_diarrhea | SHINE_Morbidity_Recall_m1Split::m01_diarrhea | SHINE_Infant_Birth_m18_m12Split::m12_diarrhea_in_last_7days | SHINE_Morbidity_Recall_m18Split::m18_diarrhea | SHINE_Morbidity_Recall_m6Split::m06_diarrhea | SHINE_Infant_Birth_m18_m18Split::m18_diarrhea_in_last_7days | SHINE_Morbidity_Recall_m12Split::m12_diarrhea","1","SHINE_Morbidity_Recall_m1Split | SHINE_Morbidity_Recall_m18Split | SHINE_Morbidity_Recall_m12Split | SHINE_Infant_Birth_m18_m18Split | SHINE_Morbidity_Recall_m6Split | SHINE_Morbidity_Recall_m3Split | SHINE_Infant_Birth_m18_m12Split","","Observation","http://purl.obolibrary.org/obo/EUPATH_0011878","Symptoms by caregiver report","AG01_a_M06: Did your child experience 'loose stool' at all in the last 7 days? | Diarrhea_M18 001 ag01_a loosestool | AG01_a_M03: Did your child experience 'loose stool' at all in the last 7 days? | AG01_a_M01: Did your child experience 'loose stool' at all in the last 7 days? | Diarrhea_M12 001 ag01_a loosestool","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0032057","Difficulty breathing, caregiver report","SHINE_Morbidity_Recall_m12Split::m12_ari | SHINE_Infant_Birth_m18_m18Split::m18_ari_in_last_7days | SHINE_Infant_Birth_m18_m12Split::m12_ari_in_last_7days | SHINE_Morbidity_Recall_m18Split::m18_ari","3","SHINE_Morbidity_Recall_m18Split | SHINE_Infant_Birth_m18_m12Split | SHINE_Infant_Birth_m18_m18Split | SHINE_Morbidity_Recall_m12Split","","Observation","http://purl.obolibrary.org/obo/EUPATH_0011878","Symptoms by caregiver report","ARI_M12 004 ag01_a fast/difficult breathing | ARI_M18 004 ag01_a fast/difficult breathing","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000096","Participant","","","","","Participant","http://www.w3.org/2002/07/owl#Thing","","","","category","","","","","","","","","yes","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0040012","Disability present","SHINE_ECD_Data::disability","1","SHINE_ECD_Data","","Participant","http://purl.obolibrary.org/obo/OGMS_0000015","Clinical history","Disability","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0036006","Gestational age assessment","","3","","","Participant","http://purl.obolibrary.org/obo/OGMS_0000015","Clinical history","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0033193","HIV status","SHINE_Infant_Birth_m18_m18Split::inf_m18_hivstatus","2","SHINE_Infant_Birth_m18_m18Split","","Participant","http://purl.obolibrary.org/obo/OGMS_0000015","Clinical history","Infant M18 HIV status","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000150","Death date","SHINE_Study_level_factors_Split::child_dod","2","SHINE_Study_level_factors_Split","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000671","Death information","Infant date of death","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000667","Deceased","SHINE_Infant_Birth_m18_m18Split::death_by_m18","1","SHINE_Infant_Birth_m18_m18Split","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000671","Death information","Infant Death by month 18 visit","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000671","Death information","","1","","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010981","Demographics","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048062","Gestational age (days)","SHINE_Infant_Birth_m18_birthSplit::gest_age_days","1","SHINE_Infant_Birth_m18_birthSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0036006","Gestational age assessment","Gestational age in days","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048246","Maternal suicidal ideation","SHINE_Maternal_Baseline_baselineSplit::suic","7","SHINE_Maternal_Baseline_baselineSplit","Maternal suicidal ideation","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","Maternal suicidal ideation?","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048234","Mother's HIV status","SHINE_Maternal_Baseline_m18Split::m18_hiv_status | SHINE_Maternal_Baseline_baselineSplit::preg_hiv_status","6","SHINE_Maternal_Baseline_m18Split | SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","Maternal pregnancy HIV status | Maternal HIV status at M18","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0035109","Mother's age","SHINE_Maternal_Baseline_baselineSplit::age_mother_years","1","SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","Age of mother in years","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048238","Mother's death date","SHINE_Study_level_factors_Split::mom_dod","5","SHINE_Study_level_factors_Split","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","Mother's date of death","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048083","Mother's marital status","SHINE_Maternal_Baseline_baselineSplit::b06mom_marital_status","2","SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","b06: Marital status","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048239","Mother's total education (years)","SHINE_Maternal_Baseline_baselineSplit::b09maternal_educ_yrs","3","SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","b09:Mternal Education(years)","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048085","Religion","SHINE_Maternal_Baseline_baselineSplit::b08religion_mult_cat","4","SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","b08: Religion","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048228","Antiretroviral therapy during pregnancy","SHINE_Maternal_Baseline_baselineSplit::mom_evertook_art","1","SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0048243","Maternal obstetric history","Ever took any ART during pregnancy","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048229","Cotrimoxazole therapy during pregnancy","SHINE_Maternal_Baseline_baselineSplit::mom_evertook_ctx","2","SHINE_Maternal_Baseline_baselineSplit","","Participant","http://purl.obolibrary.org/obo/EUPATH_0048243","Maternal obstetric history","Ever took any Cotrimoxazole during pregnancy","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/OGMS_0000015","Clinical history","","3","","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000096","Participant","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0010981","Demographics","","1","","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000096","Participant","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0010037","Individuals related to participant","","4","","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000096","Participant","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048243","Maternal obstetric history","","5","","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000096","Participant","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000307","Participant study details","","2","","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000096","Participant","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000151","Enrollment date","SHINE_Study_level_factors_Split::enroll_date","1","SHINE_Study_level_factors_Split","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000307","Participant study details","Date of enrollment","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000152","Last date observed","SHINE_Study_level_factors_Split::dateofexit","2","SHINE_Study_level_factors_Split","","Participant","http://purl.obolibrary.org/obo/EUPATH_0000307","Participant study details","Date of exit or last contact","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000609","Sample","","","","","Sample","http://www.w3.org/2002/07/owl#Thing","","","","category","","","","","","","","","yes","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048051","Anemia (hemoglobin less than 105g/dL)","SHINE_Infant_Birth_m18_m18Split::anaemic_m18","2","SHINE_Infant_Birth_m18_m18Split","","Sample","http://purl.obolibrary.org/obo/EUPATH_0011795","Blood test","M18 Anaemic HB<105g/L","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0000047","Hemoglobin","SHINE_Infant_Birth_m18_m18Split::hb_m18","1","SHINE_Infant_Birth_m18_m18Split","","Sample","http://purl.obolibrary.org/obo/EUPATH_0011795","Blood test","","","variable","","","","","","g/dL","http://purl.obolibrary.org/obo/UO_0000208","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048244","Severe anemia (hemoglobin less than 70g/dL)","SHINE_Infant_Birth_m18_m18Split::severe_anaemic_m18","3","SHINE_Infant_Birth_m18_m18Split","","Sample","http://purl.obolibrary.org/obo/EUPATH_0011795","Blood test","M18 Severe anaemic HB<70g/L","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0011795","Blood test","","1","","","Sample","http://purl.obolibrary.org/obo/OGMS_0000056","Laboratory test","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0036022","Maternal blood test","","2","","","Sample","http://purl.obolibrary.org/obo/OGMS_0000056","Laboratory test","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048259","Maternal saliva test","","3","","","Sample","http://purl.obolibrary.org/obo/OGMS_0000056","Laboratory test","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048245","Maternal urine test","","4","","","Sample","http://purl.obolibrary.org/obo/OGMS_0000056","Laboratory test","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048232","Ova seen","SHINE_Maternal_Baseline_baselineSplit::ovaseen","5","SHINE_Maternal_Baseline_baselineSplit","","Sample","http://purl.obolibrary.org/obo/OGMS_0000056","Laboratory test","Ova seen","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048240","CD4 result","SHINE_Maternal_Baseline_baselineSplit::cd4result","2","SHINE_Maternal_Baseline_baselineSplit","","Sample","http://purl.obolibrary.org/obo/EUPATH_0036022","Maternal blood test","CD4 result at baseline","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048066","Hemoglobin (g/dL)","SHINE_Maternal_Baseline_baselineSplit::wb10_mom_hb","1","SHINE_Maternal_Baseline_baselineSplit","","Sample","http://purl.obolibrary.org/obo/EUPATH_0036022","Maternal blood test","wb10 hemoglobin level | infant M18 HB-level","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048242","Hematuria","SHINE_Maternal_Baseline_baselineSplit::maternal_haematuria","1","SHINE_Maternal_Baseline_baselineSplit","","Sample","http://purl.obolibrary.org/obo/EUPATH_0048245","Maternal urine test","wa07_06 Maternal haematuria","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048241","Cortisol concentration","SHINE_Maternal_Baseline_baselineSplit::maternal_cortisol_conc","1","SHINE_Maternal_Baseline_baselineSplit","","Sample","http://purl.obolibrary.org/obo/EUPATH_0048259","Maternal saliva test","Maternal salivary cortisol concentration at baseline","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/OGMS_0000056","Laboratory test","","1","","","Sample","http://purl.obolibrary.org/obo/EUPATH_0000609","Sample","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0011996","Sample details","","2","","","Sample","http://purl.obolibrary.org/obo/EUPATH_0000609","Sample","","","category","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048253","Sample timepoint","SHINE_Maternal_Baseline_baselineSplit::studyTimepoint | SHINE_Infant_Birth_m18_m18Split::studyTimepoint","1","SHINE_Maternal_Baseline_baselineSplit | SHINE_Infant_Birth_m18_m18Split","","Sample","http://purl.obolibrary.org/obo/EUPATH_0011996","Sample details","","","variable","","","","","","","","","","","","",""
"http://purl.obolibrary.org/obo/EUPATH_0048215","MUAC (mm)","SHINE_Infant_Birth_m18_m18Split::muac_m18","5","SHINE_Infant_Birth_m18_m18Split","","Observation","http://purl.obolibrary.org/obo/EUPATH_0000649","Anthropometry","bj18: m18 MUAC (mm)","","variable","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","",""
