IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0042130,Preterm births count,BC-3 enrollment database FINAL::cpreterm,4,BC-3 enrollment database FINAL,Total number of pregnancies that resulted in preterm birth (28-37 weeks). Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Preterm,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042177,Infant 4 alive or stillborn,BC-3 enrollment database FINAL::balive4,40,BC-3 enrollment database FINAL,Whether the fourth pregnancy was a live birth or stillbirth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Born Alive or Stillbirth,"1=Alive,
2=stillbirth",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042215,Infant 4 sex,BC-3 enrollment database FINAL::sex4,41,BC-3 enrollment database FINAL,What was the sex of the 4th child. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Sex,"1=Male,
2=Female",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042183,Infant 4 birth weight,BC-3 enrollment database FINAL::birthwt4,42,BC-3 enrollment database FINAL,Birth weight of the infant from the fourth pregnancy. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Birth wt (kg),,variable,,,,PROMOTE BC3 Cohort,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042191,Infant 4 still alive,BC-3 enrollment database FINAL::alivenow4,43,BC-3 enrollment database FINAL,Whether the child from the fourth pregnancy is still alive. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Alive Now?,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042230,Infant 5 delivery year,BC-3 enrollment database FINAL::obsyr5,44,BC-3 enrollment database FINAL,What was the year of the participant's 5th delivery. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Year,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042198,Infant 5 full term or premature,BC-3 enrollment database FINAL::fterm5,45,BC-3 enrollment database FINAL,Did the 5th  pregnancy result in a full term or premature birth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Full term or Premature,"1=Full Term, 2=Premature,9=Unknown",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042204,Infant 5 mode of delivery,BC-3 enrollment database FINAL::mode5,46,BC-3 enrollment database FINAL,"What was the mode of delivery in the participant's 5th delivery, vaginal or C-section. Data collected only at enrollment",Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Mode,"0=Vigina, 1=Cesarean section",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042223,Infant 5 delivery location,BC-3 enrollment database FINAL::locat5,47,BC-3 enrollment database FINAL,Where did the participant's 5th delivery occur. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Delivery location of previous pregnancies,"0=Home, 1=Health facility",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042210,Infant 5 birth complications,BC-3 enrollment database FINAL::comp51,48,BC-3 enrollment database FINAL,What complication did the participant have in her 5th delivery. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Complications,"1=PPH,
2=Chorioamnionitis,
3=Chronic HTN,
4=Pre-eclapsia,
5=Placenta previa,
6=Postpartum endometritis,
7=Retained placenta,
8=Neonatal demise",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042178,Infant 5 alive or stillborn,BC-3 enrollment database FINAL::balive5,49,BC-3 enrollment database FINAL,Whether the fifth pregnancy was a live birth or stillbirth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Born Alive or Stillbirth,"1=Alive,
2=stillbirth",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042050,Abortions count,BC-3 enrollment database FINAL::cabortions,5,BC-3 enrollment database FINAL,"Total number of pregnancies that resulted in abortion, whether spontaneous or elective. Data collected only at enrollment",Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Abortion,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042216,Infant 5 sex,BC-3 enrollment database FINAL::sex5,50,BC-3 enrollment database FINAL,What was the sex of the 5th child. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Sex,"1=Male,
2=Female",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042184,Infant 5 birth weight,BC-3 enrollment database FINAL::birthwt5,51,BC-3 enrollment database FINAL,Birth weight of the infant from the fifth pregnancy. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Birth wt (kg),,variable,,,,PROMOTE BC3 Cohort,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042192,Infant 5 still alive,BC-3 enrollment database FINAL::alivenow5,52,BC-3 enrollment database FINAL,Whether the child from the fifth pregnancy is still alive. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Alive Now?,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042231,Infant 6 delivery year,BC-3 enrollment database FINAL::obsyr6,53,BC-3 enrollment database FINAL,What was the year of the participant's 6th delivery. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Year,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042199,Infant 6 full term or premature,BC-3 enrollment database FINAL::fterm6,54,BC-3 enrollment database FINAL,Did the 6th pregnancy result in a full term or premature birth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Full term or Premature,"1=Full Term, 2=Premature,9=Unknown",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042205,Infant 6 mode of delivery,BC-3 enrollment database FINAL::mode6,55,BC-3 enrollment database FINAL,"What was the mode of delivery in the participant's 6th delivery, vaginal or C-section. Data collected only at enrollment",Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Mode,"0=Vigina, 1=Cesarean section",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042224,Infant 6 delivery location,BC-3 enrollment database FINAL::locat6,56,BC-3 enrollment database FINAL,Where did the participant's 6th delivery occur. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Delivery location of previous pregnancies,"0=Home, 1=Health facility",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042211,Infant 6 birth complications,BC-3 enrollment database FINAL::comp61,57,BC-3 enrollment database FINAL,What complication did the participant have in her 6th delivery. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Complications,"1=PPH,
2=Chorioamnionitis,
3=Chronic HTN,
4=Pre-eclapsia,
5=Placenta previa,
6=Postpartum endometritis,
7=Retained placenta,
8=Neonatal demise",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042179,Infant 6 alive or stillborn,BC-3 enrollment database FINAL::balive6,58,BC-3 enrollment database FINAL,Whether the sixth pregnancy was a live birth or stillbirth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Born Alive or Stillbirth,"1=Alive,
2=stillbirth",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042217,Infant 6 sex,BC-3 enrollment database FINAL::sex6,59,BC-3 enrollment database FINAL,What was the sex of the 6th child. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Sex,"1=Male,
2=Female",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C120835,Elective abortions count,BC-3 enrollment database FINAL::celective,6,BC-3 enrollment database FINAL,Number of elective abortions the participant has had. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Elective,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042185,Infant 6 birth weight,BC-3 enrollment database FINAL::birthwt6,60,BC-3 enrollment database FINAL,Birth weight of the infant from the sixth pregnancy. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Birth wt (kg),,variable,,,,PROMOTE BC3 Cohort,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042193,Infant 6 still alive,BC-3 enrollment database FINAL::alivenow6,61,BC-3 enrollment database FINAL,Whether the child from the sixth pregnancy is still alive. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Alive Now?,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042232,Infant 7 delivery year,BC-3 enrollment database FINAL::obsyr7,62,BC-3 enrollment database FINAL,What was the year of the participant's 7th delivery. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Year,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042200,Infant 7 full term or premature,BC-3 enrollment database FINAL::fterm7,63,BC-3 enrollment database FINAL,Did the 7th pregnancy result in a full term or premature birth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Full term or Premature,"1=Full Term, 2=Premature,9=Unknown",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042206,Infant 7 mode of delivery,BC-3 enrollment database FINAL::mode7,64,BC-3 enrollment database FINAL,"What was the mode of delivery in the participant's 7th delivery, vaginal or C-section. Data collected only at enrollment",Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Mode,"0=Vigina, 1=Cesarean section",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042225,Infant 7 delivery location,BC-3 enrollment database FINAL::locat7,65,BC-3 enrollment database FINAL,Where did the participant's 7th delivery occur. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Delivery location of previous pregnancies,"0=Home, 1=Health facility",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042180,Infant 7 alive or stillborn,BC-3 enrollment database FINAL::balive7,66,BC-3 enrollment database FINAL,Whether the seventh pregnancy was a live birth or stillbirth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Born Alive or Stillbirth,"1=Alive,
2=stillbirth",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042218,Infant 7 sex,BC-3 enrollment database FINAL::sex7,67,BC-3 enrollment database FINAL,What was the sex of the 7th child. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Sex,"1=Male,
2=Female",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042186,Infant 7 birth weight,BC-3 enrollment database FINAL::birthwt7,68,BC-3 enrollment database FINAL,Birth weight of the infant from the seventh pregnancy. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Birth wt (kg),,variable,,,,PROMOTE BC3 Cohort,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042194,Infant 7 still alive,BC-3 enrollment database FINAL::alivenow7,69,BC-3 enrollment database FINAL,Whether the child from the seventh pregnancy is still alive. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Alive Now?,"0 = No,
1=Yes",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C120837,Spontaneous abortions count,BC-3 enrollment database FINAL::cspontan,7,BC-3 enrollment database FINAL,How many miscarriages has the participant had. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Spontaneous,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042226,Infant delivery year,BC-3 enrollment database FINAL::obsyr1,8,BC-3 enrollment database FINAL,What was the year of the participant's 1st delivery. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Year,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042159,Infant full term or premature,BC-3 enrollment database FINAL::fterm1,9,BC-3 enrollment database FINAL,Did the 1st pregnancy result in a full term or premature birth. Data collected only at enrollment,Participant,http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,Full term or Premature,"1=Full Term, 2=Premature,9=Unknown",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0001557,Fetal movement,BC-3 mothers all visits database FINAL::fetal | BC-3 enrollment database FINAL::fetal,1,BC-3 mothers all visits database FINAL | BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042003,Obstetric symptoms,Fetal movement,"0=Not present, 1=Present | 0=Absent 24 hours, 1=Present, 2=Decreased",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C92867,Abdominal pain/contractions,BC-3 enrollment database FINAL::contractn | BC-3 mothers all visits database FINAL::contractn,2,BC-3 mothers all visits database FINAL | BC-3 enrollment database FINAL,Does the participant have abdominal pain/ contractions,Participant,http://purl.obolibrary.org/obo/EUPATH_0042003,Obstetric symptoms,Regular abdominal contractions | Abdominal pain/contractions,"0=Not present, 1=Present | 0=Absent,
1=Present",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C92913,Vaginal bleeding,BC-3 mothers all visits database FINAL::vagnalbd | BC-3 enrollment database FINAL::vagnalbd,3,BC-3 mothers all visits database FINAL | BC-3 enrollment database FINAL,Does the participant have vaginal bleeding,Participant,http://purl.obolibrary.org/obo/EUPATH_0042003,Obstetric symptoms,Vaginal bleeding,"0=Not present, 1=Present | 0=Absent,
1=Present",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042160,Leakage of watery vaginal fluid,BC-3 enrollment database FINAL::vagnalfd | BC-3 mothers all visits database FINAL::vagnalfd,4,BC-3 mothers all visits database FINAL | BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042003,Obstetric symptoms,Leakage of watery vaginal fluid,"0=Not present, 1=Present",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042162,Other abnormal vaginal discharge,BC-3 enrollment database FINAL::vdischarge,5,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042003,Obstetric symptoms,Other abnormal vaginal discharge,"0=Not present, 1=Present",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0100518,Dysuria,BC-3 enrollment database FINAL::dysuria,6,BC-3 enrollment database FINAL,Does the participant have dysuria,Participant,http://purl.obolibrary.org/obo/EUPATH_0042003,Obstetric symptoms,Dysuria,"0=Not present, 1=Present",value,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C90491,Pregnancy outcome,BC-3 children individual level database FINAL::infstatus,2,BC-3 children individual level database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,Status of Infant at delivery,"1=Alive,2=Macerated stillbirth,3=Fresh stillbirth",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042001,Labor and delivery,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042236,Child sex,BC-3 children individual level database FINAL::gender,4,BC-3 children individual level database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,Gender,"1=Male, 2=Female",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020004,Aggregated illness data,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0028019,Aggregated lab tests,,14,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,15,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,,16,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042304,Child clinical history,,17,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0047388,Child anthropometry,,18,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042289,Child physical exam,,19,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042273,Child signs and symptoms,,20,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0047387,Child diagnosis,,21,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042347,Child hospitalization,,22,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042314,Child treatment,,23,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042261,Child vector intervention,,24,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/ONTONEO_00000225,Obstetric history,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,8,,"No signs of severe malaria, including cerebral malaria, >3 convulsions in 24h, respiratory distress, or severe anemia with hemoglobin < 5 mg/dL, were identified in any participant at any time.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,BC-3 mothers expanded database FINAL::enrolldate,1,BC-3 mothers expanded database FINAL,The date the participant was enrolled,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Date of Enrollment | Date of enrollment,date | Date,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000120,Age at enrollment,BC-3 enrollment database FINAL::age,2,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Age at enrollment in years,,variable,,,,PROMOTE BC3 Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042082,Gestational age at enrollment,BC-3 enrollment database FINAL::gaenroll,3,BC-3 enrollment database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Gestational age at enrollment,,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020259,Withdrawal date,BC-3 children individual level database FINAL::withdrawaldate | BC-3 mothers expanded database FINAL::withdrawaldate,4,BC-3 children individual level database FINAL | BC-3 mothers expanded database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Date prematurely withdrawn from the study,Date,variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000208,Reason for withdrawal,Individual level database FINAL::withdrawalreason | BC-3 mothers expanded database FINAL::withdrawalreason | BC-3 children individual level database FINAL::withdrawalreason,5,BC-3 children individual level database FINAL | BC-3 mothers expanded database FINAL | Individual level database FINAL,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Reason for study withdrawal,"1=Participant unable to be located for > 60 days
2=Participant moved out of study area
3=Participant death (complete Death CRF)
4=Withdrawal of informed consent
5=Inability to comply with the study schedule and procedures
6=At the discretion of the site investigator if the study is not in the best interest of the participant
7=Subject or parent/guardian judged by the site investigator to be at significant risk ..
8=Women found to have become HIV-infected during pregnancy or at delivery (infants excluded from study)
9=Participant completed the study",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024123,Bednets,BC-3 enrollment database FINAL::bednet,1,BC-3 enrollment database FINAL,Does the participant have a bednet,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,Do you have a bednet?,"0=No,
1=Yes,
9=Unknown",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025153,Treated bednet,BC-3 enrollment database FINAL::nettreated,2,BC-3 enrollment database FINAL,Whether the bednet is insectcide treated,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,Is the bednet insectcide treated?,"0=No,
1=Yes,
9=Unknown,99=N/A",variable,,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025013,Bednet last night,BC-3 enrollment database FINAL::netlastnight | BC3_Household_Survey_Data::netlastnight,3,BC3_Household_Survey_Data | BC-3 enrollment database FINAL,Did the participant sleep under a bednet last night,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,Did you sleep under a bednet last night?,"0=No, 1=Yes | 0=No,
1=Yes,99=N/A",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000216,ITN last night,BC-3 mothers expanded database FINAL::itn,4,BC-3 mothers expanded database FINAL,Did the woman sleep under an ITN last night,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,Did the woman sleep under an ITN last night | Slept under ITN last night,"0 = No,
1=Yes | 0=No,1=Yes",variable,yes,,,PROMOTE BC3 Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021086,Systolic blood pressure,BC-3 mothers all visits database FINAL::sbp,1,BC-3 mothers all visits database FINAL,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Blood Pressure (mm Hg),,"variable,derived",yes,,,PROMOTE BC3 Cohort,,mmHg,http://purl.obolibrary.org/obo/UO_0000272,,,,,,
