IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0032002,Bacteria in induced sputum,,7,,Positive by bacteriology based on compatible Gram stain results. Only available from cases.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032001,Induced sputum microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032003,Eukaryota in induced sputum,,8,,Positive by bacteriology based on compatible Gram stain results. Only available from cases.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032001,Induced sputum microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032004,Virus in induced sputum,,9,,"Common colonizers defined as CMV, H. influenzae, M. pneumoniae, Moraxella species, S. pneumoniae, and S. aureus. Only available from cases.",Sample,http://purl.obolibrary.org/obo/EUPATH_0032001,Induced sputum microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032389,Induced sputum characteristics,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002746,Induced sputum sample,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033093,Epithelial cells categorization,lrsepith_1,1,_lab_rev_de,Number of epithelial cells per representative low powered field (x10 objective),Sample,http://purl.obolibrary.org/obo/EUPATH_0032386,Induced sputum test,Number epithelial cells,"1 - <10, 2 - 10-25, 3 - >25",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033095,Neutrophils categorization,lrsneut_1,2,_lab_rev_de,Number of neutrophils per representative low powered field (x10 objective).,Sample,http://purl.obolibrary.org/obo/EUPATH_0032386,Induced sputum test,Number of neutrophils,"1 - <10, 2 - 10-25, 3 - >25",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032328,"Kingella, by bacteriology",_kisp_iscxg,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032155,Kingella in induced sputum,Kingella species induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032329,"Kingella, by culture",_kisp_iscx,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032155,Kingella in induced sputum,Kingella Species induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032213,"Klebsiella pneumoniae, by culture",_kpne_bcx,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033299,Klebsiella in blood,Klebsiella Pneumoniae blood culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032336,"Klebsiella, by bacteriology",_kspe_iscxg,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Klebsiella species induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032337,"Klebsiella, by culture",_kspe_iscx,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Klebsiella Species induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032330,"Klebsiella aerogenes (Enterobacter aerogenes), by bacteriology",_eaer_iscxg,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Enterobacter aerogenes induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032331,"Klebsiella aerogenes (Enterobacter aerogenes), by culture",_eaer_iscx,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Enterobacter Aerogenes induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032332,"Klebsiella oxytoca, by bacteriology",_koxy_iscxg,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Klebsiella oxytoca induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032333,"Klebsiella oxytoca, by culture",_koxy_iscx,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Klebsiella Oxytoca induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032334,"Klebsiella pneumoniae, by bacteriology",_kpne_iscxg,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Klebsiella pneumoniae induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032335,"Klebsiella pneumoniae, by culture",_kpne_iscx,8,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032156,Klebsiella in induced sputum,Klebsiella Pneumoniae induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032197,Antibiotic activity test,,1,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,,10,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033102,"Mycobacterium tuberculosis in any sample, by bacteriology",_tb_anyspec,11,_lab_rev_de,TB positive on any induced sputum or gastric aspirate specimen,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,TB positive on any specimen,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033103,"Mycobacterium tuberculosis, by bacteriology",_tb_first_isga,12,_lab_rev_de,"TB positive on first induced sputum specimen, or first gastric aspirate if induced sputum unavailable.",Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,"TB positive on first induced sputum specimen, or first gastric aspirate if IS unavailable.",,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032025,Nasopharyngeal/oropharyngeal swabs microbiology test,,13,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032009,Pleural fluid microbiology test,,14,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033135,"Any noncontaminant pathogen, by multiplexed qPCR, bacteriology, or RDT",_anypath_conf,2,_lab_rev_de,"Based on all invasive specimen tests (blood culture; lung aspirate PCR or culture; or pleural fluid culture, PCR, or BinaxNox). Klebsiella pneumoniae detected on PCR was considered a contaminant due to difficulties with assay specificity.",Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,"Any non-contaminant pathogen detected by blood culture; lung asirate PCR or culture; ot pleural fluid culture, PCR, or BinaxNow",0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,3,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,4,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032830,"Confirmed Streptococcus pneumoniae, by culture",_mcpp,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,Microbiologically confirmed pneumococcal pneumonia case,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032034,Endotracheal tube aspirate microbiology test,,6,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032387,Endotracheal tube aspirate test,,7,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032001,Induced sputum microbiology test,,8,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032386,Induced sputum test,,9,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032338,"Legionella, by multiplexed qPCR",legs_ispcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032175,Legionella in induced sputum,Legio induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032643,"Legionella, by multiplexed qPCR",legs_lapcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033314,Legionella in lung aspirate,Legio lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032739,"Legionella, by multiplexed qPCR",legs_nppcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033320,Legionella in nasopharyngeal/oropharyngeal swabs,Legio NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033002,"Legionella, by multiplexed qPCR",legs_pfpcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033344,Legionella in pleural fluid,Legio pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033204,Lung aspirate collection date,claladt,1,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Date specimen collected,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033205,Lung aspirate collection time,clalatm,2,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Time of lung aspirate,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033124,Antibiotic administered before lung aspirate collection,_prabxla_3,3,_clin_rev_de,"Antibiotics prior to lung aspirate specimen collection based on presence of antibiotics by serum, antibiotics at the referral hospital, clinician report of antibiotics prior to specimen collection, or antibiotics prior to specimen collection based on time of specimen collection and time of antibiotic administration",Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Prior antibiotic use: LA (Cases only),"1=Prior antibiotics 2=No prior antibiotics, documented 3=No evidence of prior antibiotics",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033125,"Antibiotic administered before lung aspirate collection, calculated",_abxbefla_time,4,_clin_rev_de,Antibiotics administered prior to lung aspirate specimen collection based on time of specimen collection and antibiotic administration,Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Antibiotic adminstered at study hospital before lung aspirate collected,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033240,Time between lung aspirate collection and antibiotic administration,_abxmins_la,5,_clin_rev_de,Time between lung aspirate specimen collection and antibiotic administration,Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Number of minutes between LA specimen collection and antibiotic administration,,variable,,,,PERCH Case Control,,min,http://purl.obolibrary.org/obo/UO_0000031,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033206,Lung aspirate culture reported,_avail_lacx,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Lung aspirate culture results reported,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033207,Lung aspirate PCR reported,_avail_lapcr,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032046,Lung aspirate collection process,Lung aspirate PCR results reported,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033440,Broth growth,lrfbrpos_2,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,Broth positive,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032020,Virus in lung aspirate,,10,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032021,Raw test result for lung aspirate,,11,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,,,category,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033441,Aerobic plate growth at 96h,lrf96hou_2,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,96 hour observation of aerobic plate,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033442,Anaerobic plate growth at 48h,lrf48hou_2,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,48 hour observation of anaerobic plate,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033443,"Organism, by culture",lrf01org_2,4,_lab_rev_de,Organism code does not reflect confirmatory testing or clinical review.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,Organism 1 code,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033444,"Organism 2, by culture",lrf02org_2,5,_lab_rev_de,Organism code does not reflect confirmatory testing or clinical review.,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,Organism 2 code,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033445,Gram stain date,lrfgstdt_2,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,Gram stain date,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033136,"Any pathogen except Legionella or K. pneumoniae, by multiplexed qPCR",_anypath_lapcr,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,Any pathogen detected by lung asirate PCR (excludes legionella and K. pneumoniae),0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032018,Bacteria in lung aspirate,,8,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032019,Eukaryota in lung aspirate,,9,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032017,Lung aspirate microbiology test,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032618,"Human metapneumoviruses A/B, by multiplexed qPCR",hmpv_a_b_ispcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033285,Metapneumovirus in induced sputum,HMPV A/B induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032724,"Human metapneumonoviruses A/B, by multiplexed qPCR",hmpv_a_b_lapcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033363,Metapneumovirus in lung aspirate,HMPV A/B lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032816,"Human metapneumonoviruses A/B, by multiplexed qPCR",hmpv_a_b_nppcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033327,Metapneumovirus in nasopharyngeal/oropharyngeal swabs,HMPV A/B NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033081,"Human metapneumonoviruses A/B, by multiplexed qPCR",hmpv_a_b_pfpcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033353,Metapneumovirus in pleural fluid,HMPV A/B pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032214,"Moraxella catarrhalis (Branhamella catarrhalis), by culture",_mcat_bcx,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033300,Moraxella in blood,Morexella (Branhamella) Catarrhalis blood culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032346,"Moraxella, by bacteriology",_mora_iscxg,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,Moraxella species induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032347,"Moraxella, by culture",_mora_iscx,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,Moraxella Species induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032341,"Moraxella catarrhalis (Branhamella catarrhalis), by bacteriology",_mcat_iscxg,3,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,Morexella (branhamella) catarrhalis induced sputum culture gram strain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032342,"Moraxella catarrhalis (Branhamella catarrhalis), by culture",_mcat_iscx,4,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,Morexella (Branhamella) Catarrhalis induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032343,"Moraxella catarrhalis (Branhamella catarrhalis), by multiplexed qPCR",mcat_ispcr,5,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,Moraxella Catarrhalis induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032344,"Moraxella nonliquefaciens, by bacteriology",_monl_iscxg,6,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,MONL ISCx gram stain confirmed,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032345,"Moraxella nonliquefaciens, by culture",_monl_iscx,7,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032161,Moraxella in induced sputum,Moraxella Nonliquefaciens induced sputum culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032644,"Moraxella catarrhalis (Branhamella catarrhalis), by culture",_mcat_lacx,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032188,Moraxella in lung aspirate,Morexella (Branhamella) Catarrhalis lung aspirate culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032645,"Moraxella catarrhalis (Branhamella catarrhalis), by multiplexed qPCR",mcat_lapcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032188,Moraxella in lung aspirate,Moraxella Catarrhalis lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032740,"Moraxella catarrhalis (Branhamella catarrhalis), by multiplexed qPCR",mcat_nppcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033319,Moraxella in nasopharyngeal/oropharyngeal swabs,Moraxella Catarrhalis NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033003,"Moraxella catarrhalis (Branhamella catarrhalis), by culture",_mcat_pfcx,1,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033341,Moraxella in pleural fluid,Morexella (Branhamella) Catarrhalis pleural fluid culture positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033004,"Moraxella catarrhalis (Branhamella catarrhalis), by multiplexed qPCR",mcat_pfpcr,2,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033341,Moraxella in pleural fluid,Moraxella Catarrhalis pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032348,"Mycoplasma pneumoniae, by multiplexed qPCR",m_pneu_ispcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032178,Mycoplasma in induced sputum,M.pneu induced sputum PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032646,"Mycoplasma pneumoniae, by multiplexed qPCR",m_pneu_lapcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033311,Mycoplasma in lung aspirate,M.pneu lung aspirate PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032741,"Mycoplasma pneumoniae, by multiplexed qPCR",m_pneu_nppcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033317,Mycoplasma in nasopharyngeal/oropharyngeal swabs,M.pneu NP PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033005,"Mycoplasma pneumoniae, by multiplexed qPCR",m_pneu_pfpcr,,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033340,Mycoplasma in pleural fluid,M.pneu pleural fluid PCR positive,0 = No 1 = Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033214,Nasopharyngeal swabs in STGG,cbunpsst,1,_clin_rev_de,Nasopharyngeal swabs (NPS) collected in skim milk-tryptone-glucose-glycerol (STGG),Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,NPS-STGG collected,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033218,Nasopharyngeal/oropharyngeal culture reported,_avail_npcx,10,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,NP culture results reported,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033219,Nasopharyngeal/oropharyngeal PCR reported,_avail_nppcr,11,_lab_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,NP PCR results reported,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033215,Nasopharyngeal swabs in VTM,cbunpsvt,2,_clin_rev_de,Nasopharyngeal swabs (NPS) collected in viral transport media (VTM),Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,NPS-VTM collected,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033241,Oropharyngeal swabs,cbuops,3,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,OPS collected,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033216,Nasopharyngeal swabs in VTM collection date,cbunvdt,4,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,NPS-VTM date,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033217,Nasopharyngeal swabs in VTM collection time,cbunvtm,5,_clin_rev_de,,Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,NPS-VTM time,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033126,Antibiotic administered before nasopharyngeal/oropharyngeal swab collection,_prabxnp_3,6,_clin_rev_de,"Antibiotics prior to nasopharyngeal/oropharyngeal specimen collection based on presence of antibiotics by serum, antibiotics at the referral hospital, clinician report of antibiotics prior to specimen collection, or antibiotics prior to specimen collection based on time of specimen collection and time of antibiotic administration",Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,Prior antibiotic use: NP/OP,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033127,"Antibiotic administered before nasopharyngeal/oropharyngeal swab collection, reported",_abxbefnp,7,_clin_rev_de,Antibiotic received at study hospital before NP/OP collected (reported),Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,Antibiotic received at study hospital before NP/OP collected (reported),0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033115,"Antibiotic administered before nasopharyngeal/oropharyngeal swab collection, calculated",_abxbefnp_time,8,_clin_rev_de,Antibiotics administered prior to nasopharyngeal/oropharyngeal specimen collection based on time of specimen collection and antibiotic administration,Sample,http://purl.obolibrary.org/obo/EUPATH_0032042,Nasopharyngeal/oropharyngeal swab collection process,Antibiotics administered prior to NP specimen collection,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
