IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0021086,Systolic blood pressure,sbp,2,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,systolic blood pressure (upper number),NA,variable,yes,,,PRISM2 ICEMR Cohort,,mmHg,http://purl.obolibrary.org/obo/UO_0000272,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000110,Temperature,temperature,1,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,temperature,NA,variable,yes,,,PRISM2 ICEMR Cohort,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/NCIT_C69121,Trimester,trimister,3,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,Record the trimister that they are in,"1- 1st Trimister
2- 2nd Trimister
3- 3rd Trimister",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020057,Celebral malaria,cerebral,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,Celebral Malaria,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020256,Jaundice,jaundicec,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,Jaundice,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020109,More than 3 convulsions over 24 h,multipleconv,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,> 3 convulsions over a 24 hour period,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020142,Other severe disease,other,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,Otherspecify,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020252,Respiratory distress,distress,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,Respiratory Distress,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020182,Severe anemia (Hb <5 mg/dL),severeanemia,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,Severe anemia (HB < 5gm/dl),"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000154,Abdominal pain duration,apainduration,5,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the abdominal pain,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000155,Anorexia duration,aduration,6,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the anorexia,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020254,Complicated malaria signs,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000156,Cough duration,cduration,7,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the cough,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000157,Diarrhea duration,dduration,8,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the diarrhea,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000158,Fatigue duration,fmduration,9,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the fatigue/malaise,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000164,"Fever, subjective duration",fduration,10,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the fever,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000159,Headache duration,hduration,11,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the headache,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000160,Jaundice duration,jduration,12,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the jaundice,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000161,Joint pains duration,djointpains,13,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the joint pains,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000162,Muscle aches duration,mduration,14,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the muscle aches,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020143,Other severe malaria signs,othersigns,4,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Otherspecify,NA,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000163,Seizures duration,sduration,15,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the seizure,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020184,Severe malaria signs,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000165,Vomiting duration,vduration,16,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,duration of the vomiting,NA,variable,yes,,,PRISM2 ICEMR Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/HP_0002027,Abdominal pain,abdominalpain,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,abdominal pain,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0000523,Anorexia,anorexia,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,anorexia,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0000614,Cough,cough,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,cough,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002014,Diarrhea,diarrhea,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,diarrhea,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,DOID_13250,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0019177,Fatigue,fatigue,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,fatigue/malaise,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000097,Febrile,febrile,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002315,Headache,headache,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,headache,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0000952,Jaundice,jaundice,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,jaundice,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0000064,Joint pains,jointpains,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,joint pains,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0003326,Muscle aches,muscleaches,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,muscle aches,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,HP_0003326,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0000124,Seizures,seizure,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,seizure,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000100,Subjective fever,fever,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,fever,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002013,Vomiting,vomiting,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,vomiting,"1-Yes
0-No
9-Cannot assess",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020181,Traveled since last clinic visit,travelout,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,Any over night travel since the last clinic visit,NA,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000740,Malaria treatment,malaria,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Malaria visit type,"1 - No Malaria diagnosed today
2 - Uncomplicated malaria > 14 days since last episode = AL
3 - Complicated malaria > 14 days since last episode = Quinine or IV artesunate
4 - Uncomplicated Malaria < = 14 days since treatment with AL = Quinine
5 - Complicated Malaria < = 14 days since treatment with AL = Quinine or  IV artesunate
6 - Uncomplicated Malaria < = 14 days since complicated malaria = Quinine + clindamycin
7 - Complicated Malaria < = 14 days since complicated malaria = Quinine + clindamycin
8 - Uncomplicated malaria during the 1st trimester of pregnancy = Quinine
9-  uncomplicated Malaria and < 5kg = Quinine",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000059,Non-malaria medication,med1code | med5code | med6code | med7code | med3code | med2code | med8code | med4code,,PRISM 2 expanded database through February 28th 2019.dta,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Medication 8 code | Medication 6 code | Medication 5 code | Medication 2 code | Medication 4 code | Medication 3 code | Medication 7 code | Medication 1 code,NA,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,PRISM2 ICEMR Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0020055,Blood smear reading,bsreading,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,Blood smear reading,"1-Urgent
0-Routine",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,,,,,,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020209,Anemia (hemoglobin < 10 g/dL),anemia10,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011161,Anemia (hemoglobin < 11 g/dL),anemia11,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000047,Hemoglobin,hemoglobin,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,Hemoglobin(g/DL),NA,variable,yes,,,PRISM2 ICEMR Cohort,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,category,,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020054,Blood leaking from feeders,leaking,11,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Blood leaking from feeders,"1- Yes
0- No",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020067,Dead mosquitoes count,deadmosq,13,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Number of dead mosquitoes,NA,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020081,Fed mosquitoes count,numfed,5,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Number of mosquitoes fed,NA,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020085,Feeding method,feedingmethod,2,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Method of feeding:  1- Membrane feeding 2- Skin feeding,"1- Membrane feeding
2- Skin feeding",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020108,Media type,media,3,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Type of media,"1- Whole blood
2- Serum replacement
3-  Autologous Plasma",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020240,Membrane feeding performed,MFdone,1,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020111,Mosquito dissection date,datedis,7,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020118,Mosquito source,source,4,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Source of mosquitoes,"1-  Colony
2- Wild colleced",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020120,Mosquitoes dissected count,numdissected,6,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Number of mosquitoes dissected,NA,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020121,Mosquitoes not feeding,notfeeding,12,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,Mosquitoes were not feeding,"1- Yes
0- No",variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020242,Mosquitos with oocysts count,anyoocysts,8,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020243,Mosquitos with oocysts proportion,propinfected,9,PRISM 2 expanded database through February 28th 2019.dta,Proportion of mosquitos with oocysts to all fed mosquitos,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020251,Oocysts count,totaloocysts,10,PRISM 2 expanded database through February 28th 2019.dta,Total number of oocysts from all blood-fed mosquitos,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020241,Plasmodium oocyst complexity of infection,fixed_COI_o,14,oocyst_coi,Number of genetically distinct Plasmodium oocysts identified within the mosquito,Sample,http://purl.obolibrary.org/obo/EUPATH_0020239,Membrane feeding,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020223,"Asexual Plasmodium categorization, by microscopy",BScat,3,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000048,"Plasmodium asexual stages, by microscopy",BSdich,2,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020245,Plasmodium complexity of infection,fixed_COI_b,9,bloodstage_coi,Number of genetically distinct Plasmodium parasites identified within the blood sample,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020248,"Plasmodium density categorization, by qPCR",parasite_density_category,7,PRISM_datashare_adjusted values,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000207,"Plasmodium gametocytes, by microscopy",gamdich,5,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022172,"Plasmodium gametocytes, by qPCR",gametocyte_prevalence,8,PRISM_datashare_adjusted values,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020246,Plasmodium haplotype ID,h_popUID_b,10,bloodstage_haplotypes,Haplotype identifiers for each genetically distinct Plasmodium parasite identified within the blood sample,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,multifilter,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000433,"Plasmodium species, by qPCR",speciesPCR,5,PRISM 2 expanded database,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025125,"Plasmodium, by qPCR",parasite_prevalence_qpcr,6,PRISM_datashare_adjusted values,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021028,Plasmodium falciparum,falciparum,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",Parasite species (PF),"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021030,Plasmodium malariae,malariae,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",Parasite species (PM),"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020167,Plasmodium ovale,ovale,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",Parasite species (PO),"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021029,Plasmodium vivax,vivax,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",Parasite species (PV),"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020200,Unknown species,unknown,,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",Unknown species,"1-Yes
0-No",value,yes,,,PRISM2 ICEMR Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000092,"Plasmodium asexual stages, by microscopy result",parasitedensity,1,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,Parasite density(/ul),NA,variable,yes,,,PRISM2 ICEMR Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020194,"Plasmodium female gametocytes, by qPCR result",gametocyte_female_uL,6,PRISM_datashare_adjusted values,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023018,"Plasmodium gametocytes, by microscopy result",gametocytes,2,PRISM 2 expanded database through February 28th 2019.dta,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,Gametocyte density  (/ul),NA,variable,yes,,,PRISM2 ICEMR Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020195,"Plasmodium gametocytes, by qPCR result",gametocyte_total_uL,4,PRISM_datashare_adjusted values,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020193,"Plasmodium male gametocytes, by qPCR result",gametocyte_male_uL,5,PRISM_datashare_adjusted values,,Sample,http://purl.obolibrary.org/obo/EUPATH_0022270,Raw eukaryota data for blood,,,variable,yes,,,PRISM2 ICEMR Cohort,,/uL,http://purl.obolibrary.org/obo/UO_0000316,,,,,,
