IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010173,Other hospital or health center,F4A_SEEK_OTHER | F7_SEEK_OTHR,10,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,"If you previously sought care for Child for this illness, where did you go? Other hospital/center? | If you sought care for Child's last episode of diarrhea where did you go? Other Hospital/Center",0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010157,1st choice facility code,F7_SEEK_CTR1_CODE | F4A_SEEK_CTR1_CODE,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of first choice Code,3-digit code,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010159,1st choice facility SHC,F4A_SEEK_CTR1_SHC | F7_SEEK_CTR1_SHC,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of first choice. SHC,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010161,2nd choice hospital or health center,F4A_SEEK_CTR2 | F7_SEEK_CTR2,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,"If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of second choice | If you previously sought care for Child for this illness, where did you go? Hospital/Center of second choice?",0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010163,2nd choice facility code,F7_SEEK_CTR2_CODE | F4A_SEEK_CTR2_CODE,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of second choice Code,Num | 3-digit code,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010165,2nd choice facility SHC,F4A_SEEK_CTR2_SHC | F7_SEEK_CTR2_SHC,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of second choice SHC,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010167,3rd choice hospital or health center,F4A_SEEK_CTR3 | F7_SEEK_CTR3,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,"If you previously sought care for Child for this illness, where did you go? Hospital/Center of third choice? | If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of third choice",0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010169,3rd choice facility code,F7_SEEK_CTR3_CODE | F4A_SEEK_CTR3_CODE,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of third choice Code,Num | 3-digit code,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010171,3rd choice facility SHC,F7_SEEK_CTR3_SHC | F4A_SEEK_CTR3_SHC,9,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,If you sought care for Child's last episode of diarrhea where did you go? Hospital/Center of third choice SHC,0 | NA,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010995,Hospitalized,F2_HOSP,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Hospitalized?,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010345,Admitted to hospital,F4B_ADMIT,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Outcome when Leaving Hosp/Health Center: Was the child admitted to the hospital?,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010347,Hospitalized more than 60 days,F4B_HOSP,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Outcome when Leaving Hosp/Health Center: Is the child still in hospital >60 days?,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010346,Hospitalization duration,F4B_OUTCOME_DAYS,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,"Outcome when Leaving Hosp/Health Center: If admitted to the hospital, for how many days?",Num,variable,,,,GEMS1A Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,multifilter,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010353,Outcome leaving hospital or health center,F4B_OUTCOME,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Outcome when leaving hospital/health center,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,,,multifilter,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010266,"Hospitalization or visit, consultation expenses amount",F4A_EXPEN_CONSULT,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Consultation?,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010267,"Hospitalization or visit, drug expenses amount",F4A_EXPEN_DRUG,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Drugs?,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010268,"Hospitalization or visit, diagnostic expenses amount",F4A_EXPEN_DIAG,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Diganostics?,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010269,"Hospitalization or visit, food expenses amount",F4A_EXPEN_FOOD,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Food?,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010271,"Hospitalization or visit, other expenses specify",F4A_EXPEN_SPEC,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Specify.,Char,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010270,"Hospitalization or visit, other expenses amount",F4A_EXPEN_OTHR,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Other?,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010272,"Hospitalization or visit, total expenses amount",F4A_EXPEN_TOTAL,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010009,Hospitalization or clinical visit expenses,What are your estimated out-of-pocket expenses for the following? Total.,Num,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015246,Arthritis,F5_EXP_ARTHRITIS,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,"Since the last study visit, has child experienced any of the following: Arthritis [Swollen, painful joins]",,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015245,Convulsions,F5_EXP_CONVUL,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,"Since the last study visit, has child experienced any of the following: Convulsions",,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015240,Cough with difficult breathing,F5_EXP_COU,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Since the last study visit has Child experienced any of the following illnesses: Cough with difficult breathing,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015238,Diarrhea,F5_EXP_DRH,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Since the last study visit has Child experienced any of the following illnesses: Diarrhea?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015239,Dysentery,F5_EXP_DYS,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Since the last study visit has Child experienced any of the following illnesses: Dysentery?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0001945,Fever,F5_EXP_FEVER,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Since the last study visit has Child experienced any of the following illnesses: Fever with unknown origin,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015244,Rectal prolapse,F5_EXP_RECTAL,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,"Since the last study visit, has child experienced any of the following: Rectal prolapse",,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015242,Other illness,F5_EXP_OTHR2 | F5_EXP_OTHR,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010394,Illness since enrollment visit,Since the last study visit has Child experienced any of the following illnesses: Other?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010123,Interviewee relationship to participant,F4A_RELATIONSHIP | F7_RELATION,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,What is your relationship to the Child?,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010064,"Interviewee relationship to participant, 60 day follow-up",F5_RELATION,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,What is your relationship to the Child?,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000720,Caregiver relationship to participant,F7_PRIMCARE | F7_PRIMCARE_SPEC | F4A_PRIMCARE,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,"Other primary caregiver, specify | Who is Child's Primary Caregiver?",1 | Char,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010129,Primary caregiver's education level,F4A_PRIM_SCHL | F7_PRIM_SCHL,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,How far did the child's primary caregiver go in school?,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010127,Mother's residence,F7_MOM_LIVE | F4A_MOM_LIVE,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Where does Child's mother live?,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000676,Father's residence,F7_DAD_LIVE | F4A_DAD_LIVE,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Where does Child's father live?,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010120,"Age, matched case",F6_CASE_AGE,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,Index Case: Age of Index Case,Num,variable,,,,GEMS1A Case Control,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010405,"Sex, matched case",F6_CASE_GENDER,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,Index Case: Gender of Index Case,0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010406,"Birth date, matched case",F6_CASE_DOB,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,Index Case: Birthdate of Index Case,Date,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010042,"Enrollment date, matched case",F6_CASE_ENROLL,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,Index Case: Date of enrollment of index case,Date,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010413,"Sunken eyes, more than normal",F3_DRH_SUNKEYES,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,"Does the Child have any one of following: Sunken eyes, more than normal",0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010414,Loss of skin turgor,F3_DRH_TURGOR,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,Does the Child have any one of following: Loss of skin turgor,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010415,IV rehydration administered or prescribed,F3_DRH_IV,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,Does the Child have any one of following: intravenous rehydration administered or prescribed?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010416,Dysentery,F3_DRH_DYS,4,gems1a_case_control_study_data,Diarrhea with visible blood in stool observed or reported,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,Does the Child have any one of the following: dysentery (diarrhea with visible blood in stool observed or reported),0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010417,Hospitalized with diarrhea or dysentery,F3_DRH_HOSP,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,Does the Child have any one of the following: hospitalized with diarrhea or dysentery,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015099,Cutting down expenses from meals,F4A_MONEY_MEAL,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Cutting down expenses from meal?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015100,Cutting down from other expenses,F4A_MONEY_OTHEXP,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Cutting down from other expenses?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015101,Using savings,F4A_MONEY_SVNGS,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Using savings?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015102,Borrowing,F4A_MONEY_BORROW,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Borrowing?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015103,Selling assets,F4A_MONEY_ASSET,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Selling assets?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015104,Asking for donations outside the household,F4A_MONEY_DONAT,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Asking for donations outside the household?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015105,Paid by relative or friend,F4A_MONEY_RELATIVE,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Relative or friend pays on your behalf?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015106,Other money source,F4A_MONEY_OTHR,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,Where did the money come from? Other?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015107,Cutting down expenses from meals,F4A_SPENT_MEAL,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Cutting down expenses from meals?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015108,Cutting down from other expenses,F4A_SPENT_OTHEXP,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Cutting down on other expenses?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015109,Using savings,F4A_SPENT_SVNGS,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Using savings?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015110,Borrowing,F4A_SPENT_BORROW,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Borrowing?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015111,Selling assets,F4A_SPENT_ASSET,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Selling assets?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015112,Asking for donations outside the household,F4A_SPENT_DONAT,6,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Asking for donations outside of the household?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015113,Paid by relative or friend,F4A_SPENT_RELATIVE,7,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Relative or friend pays on your behalf?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015114,Other money source,F4A_SPENT_OTHR,8,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,Where did the money that you spent during this visit or hospitalization come from? Other?,0,value,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010062,Reason follow-up interview not conducted,F5_NOT_CONDUCT,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,"If """"Not conducted"""", what was the reason?",0,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,F4B_DATE | F5_DATE | F7_DATE | F4A_DATE,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Enrollment Controls Visit Date | Visit Date for 60-Day Follow-Up (Cases & Controls) | Visit Date For Enrollment Questionaire for Cases | Enrollment (Non-Medical) Date,Date,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/BFO_0000015,Observation type,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,"variable, derived",,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,multifilter,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,,14,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010008,Current care expenses,,15,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020004,Aggregated illness data,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000678,Feeding,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010368,Age at eligibility form completion,base_age,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Combined Age from F3Age Cases and F6 Age Controls,,variable,,,,GEMS1A Case Control,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010375,Case or control participant,Type,1,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Identify Observation as a Case or Control,Case,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033155,Case-control sub-classification,Study,2,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Enrolled in MSD Study or LSD Study,,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,F2_AGE | F5_AGE | F6_AGE,2 | 3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Age | Controls Information: Age,Num,variable,,,,GEMS1A Case Control,"EUPATH_0000579, EUPATH_0015400",days | months,http://purl.obolibrary.org/obo/UO_0000033 | http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010369,Enrollment month,ENR_MON | enrollmon,3,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Month of enrollment,,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010367,Age group,agegroup,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Calculated Age Group from base_age,1,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010370,Enrollment year,ENR_YR | enrollyr,4,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Year of enrollment,,variable,,,,GEMS1A Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,ENROLLDATE | F6_DATE_ENROLL,5,gems1a_case_control_study_data,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,"Date of Enrollment (or visit date on form 3, 2, 6) | If child is enrolled into the study, enter the date of enrollment.",DATE,variable,,,,GEMS1A Case Control,,,,,,,,,
