IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0000342,Employment,,15,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024219,Household knowledge,,16,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,,17,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,,19,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022160,Time living in Amazon,icemr1_brazil_participant_05jul18z_st::temponaa,20,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,years lived in the Amazon,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022159,Time living in Amazon categorization,icemr1_brazil_participant_05jul18z_st::ntempona,21,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,percentile group of time in the Amazon,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000378,Time living in settlement,icemr1_brazil_participant_05jul18z_st::temponal,22,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,years lived in the locality,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022161,Time living in state,icemr1_brazil_participant_05jul18z_st::temponoe,23,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,years lived in the state,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000306,Participant genotype,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022265,Participant wealth index,icemr1_brazil_participant_05jul18z_st::scoreriq,4,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,asset index,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022246,Participant wealth index categorization,icemr1_brazil_participant_05jul18z_st::nscoreri,5,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,percentile asset index,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0012223,ABO blood group,icemr1_brazil_participant_05jul18z_st::tiposang,1,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000306,Participant genotype,blood type,"a-Group A, ab-Group AB, b-Group B, NA-Not applicable, o-Group O",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022163,Duffy blood group,icemr1_brazil_participant_05jul18z_st::duffy,2,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000306,Participant genotype,Duffy genotype data,0 = Fynull;  10  =  FYA; Fynull;  11 =  FYA; FYA;  12 = FYA; FYB;  20 = FYB; Fynull;  22 = FYB; FYB,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0012224,Rh blood group,icemr1_brazil_participant_05jul18z_st::rh,3,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000306,Participant genotype,blood rh,"NA-Not applicable, negativo-Negative, positivo-Positive",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000120,Age at enrollment,icemr1_brazil_participant_05jul18z_st::idade_en,1,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,age at study enrollment,numeric,variable,,yes,,Amazonia ICEMR Brazil Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,icemr1_brazil_participant_05jul18z_st::dtentr,2,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,date of study entry,yyyy-mm-dd,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022166,Enrollment study period,icemr1_brazil_participant_05jul18z_st::cortentr,3,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,wave participant entered study,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022162,Time living in survey area,icemr1_brazil_participant_05jul18z_st::v471_a,4,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,days in the study area,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024142,Use bednet,icemr1_brazil_participant_05jul18z_st::usomosqu,1,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,use bednet,"0-Never, 1-Sometimes, 2-Always, 99-?",variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000216,ITN last night,icemr1_brazil_observation_05jul18z_st::uso_itn,2,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,used ITN last night - wave 7,binary,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022168,Reason no ITN last night,icemr1_brazil_observation_05jul18z_st::pq_itn,3,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,"if not, why not",free text - recode?,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022167,Use other personal vector interventions,icemr1_brazil_participant_05jul18z_st::outrosmo,4,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,use of protective measures against mosquitoes,asking data provider,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022169,Other personal vector interventions,icemr1_brazil_participant_05jul18z_st::qualmeto,5,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,what protective measures against mosquitoes,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022170,Physical exam complete,icemr1_brazil_participant_05jul18z_st::examefis,,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,physical exam complete,binary,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.bioontology.org/ontology/SNOMEDCT/224619008,Migrant,icemr1_brazil_participant_05jul18z_st::migrante,1,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,migrant,binary,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022180,"State lived in previously, 4th",icemr1_brazil_participant_05jul18z_st::estado4an,10,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,state lived before 4,Will need to recode to state names,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022181,"State lived in previously, 5th",icemr1_brazil_participant_05jul18z_st::estado5an,11,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,state lived before 5,Will need to recode to state names,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000377,Time living in dwelling,icemr1_brazil_participant_05jul18z_st::temponac,12,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,years lived in the house,numeric,variable,,,,Amazonia ICEMR Brazil Cohort,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022174,Second household ID,icemr1_brazil_participant_05jul18z_st::dom2mud,13,icemr1_brazil_participant_05jul18z_st,Household ID for the second dwelling the participant lived in during the study.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,number of new household - 1st move,free text,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022176,Third household ID,icemr1_brazil_participant_05jul18z_st::dom3mud,14,icemr1_brazil_participant_05jul18z_st,Household ID for the third dwelling the participant lived in during the study.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,number of new household - 2nd move,free text,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022182,First dwelling settlement,icemr1_brazil_participant_05jul18z_st::rama1in,2,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,ramal dom1 (first household),"-999""-Not applicable, castanheira-Ramal da Castanheira, goianos-Ramal dos Goianos, linha 1-Ramal da Linha 1, linha1-Ramal da Linha 1, mendes junior-Ramal Mendes Junior,remansinho-Ramal do Remansinho, seringueiros-Ramal dos Seringuerios, blank-",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022183,Second dwelling settlement,icemr1_brazil_participant_05jul18z_st::rama2md,3,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,ramal dom2 - 1st move,"NA-Not applicable, castanheira-Ramal da Castanheira, goianos-Ramal dos Goianos, linha 1-Ramal da Linha 1, mendes junior-Ramal Mendes Junior,remansinho-Ramal do Remansinho, seringueiros-Ramal dos Seringuerios,",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022184,Third dwelling settlement,icemr1_brazil_participant_05jul18z_st::rama3md,4,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,ramal dom3 - 2nd move,"NA-Not applicable, remansinho-Ramal do Remansinho",variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022173,Study period during move to 2nd dwelling,icemr1_brazil_participant_05jul18z_st::dom2ct,5,icemr1_brazil_participant_05jul18z_st,The wave of data collection during which the participant moved to a second dwelling.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,wave individual at dom2,0-Not applicable,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022175,Study period during move to 3rd dwelling,icemr1_brazil_participant_05jul18z_st::dom3ct,6,icemr1_brazil_participant_05jul18z_st,The wave of data collection during which the participant moved to a third dwelling.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,wave individual at dom3,0-Not applicable,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022177,State lived in previously,icemr1_brazil_participant_05jul18z_st::estado1an,7,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,state lived before 1,Will need to recode to state names,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022178,"State lived in previously, 2nd",icemr1_brazil_participant_05jul18z_st::estado2an,8,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,state lived before 2,Will need to recode to state names,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022179,"State lived in previously, 3rd",icemr1_brazil_participant_05jul18z_st::estado3an,9,icemr1_brazil_participant_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,state lived before 3,Will need to recode to state names,variable,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024014,Reside in multiple homes,icemr1_brazil_participant_05jul18z_st::outracas,1,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,has house in another place,"NA-, não-No, sim-Yes",variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022187,Time in other home,icemr1_brazil_participant_05jul18z_st::tempoper,2,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,days/months of stay,asking data provider,variable,yes,,,Amazonia ICEMR Brazil Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022185,Time per month in area,icemr1_brazil_participant_05jul18z_st::diasperm,3,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,days per month stayed in area,numeric,variable,yes,,,Amazonia ICEMR Brazil Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022186,Other home location,icemr1_brazil_participant_05jul18z_st::localout,4,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,locality of other house,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022188,Other home zone,icemr1_brazil_participant_05jul18z_st::zonaoutr,5,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,zone where other house is located,asking data provider,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,category,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022193,Symptom end date,icemr1_brazil_observation_05jul18z_st::sintno,10,icemr1_brazil_observation_05jul18z_st,Only assessed during the first wave of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,date symptoms stopped,"date, not consistent",variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022237,Any symptoms in last 7 days,icemr1_brazil_observation_05jul18z_st::sint7d,2,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,symptoms past 7 days - wave 1,"NA-Not applicable, não-No, sim-Yes",variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010356,Symptoms in the last 7 days,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022192,Other symptoms in last 7 days,icemr1_brazil_observation_05jul18z_st::outr7d,4,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,other symptoms past 7 days - wave 1,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022190,Symptoms in last 7 days order,icemr1_brazil_observation_05jul18z_st::ordsin,5,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,order symptoms appeared - wave 1,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022216,Any symptoms in last 30 days,icemr1_brazil_observation_05jul18z_st::sint30d,6,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,symptoms past 30 days - wave 1,,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022191,Other symptoms in last 30 days,icemr1_brazil_observation_05jul18z_st::outr30d,8,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,other symptoms past 30 days - wave 1,free text - recode?,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022189,Symptom start date,icemr1_brazil_observation_05jul18z_st::inisint,9,icemr1_brazil_observation_05jul18z_st,Only assessed during the first wave of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,start of symptoms,"date, not consistent",variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/NCIT_C64593,Bed time,icemr1_brazil_participant_05jul18z_st::horadorm,1,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,"http://purl.obolibrary.org/obo/EUPATH_0022066	",Activity,time go to bed (24hrs),numeric,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020163,Out of bed time,icemr1_brazil_participant_05jul18z_st::horaleva,2,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,"http://purl.obolibrary.org/obo/EUPATH_0022066	",Activity,time wake up (24hrs),numeric,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022194,Sleep with window open,icemr1_brazil_participant_05jul18z_st::dormejan,3,icemr1_brazil_participant_05jul18z_st,Only assessed during the first observation for each participant.,Participant,"http://purl.obolibrary.org/obo/EUPATH_0022066	",Activity,sleep with window open,"aberta-Open, fechada-Closed, não se aplica-Not applicable, NA-missing",variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/DOID_2355,Anemia,icemr1_brazil_observation_05jul18z_st::anemia,,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,anemia wave 1,binary,variable,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022200,Abdominal pain,icemr1_brazil_observation_05jul18z_st::abdn30d,1,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,abdominal pain last 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022210,Hypochondrium pain,icemr1_brazil_observation_05jul18z_st::hipo30d,10,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,hypochondrium pain past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022211,Jaundice,icemr1_brazil_observation_05jul18z_st::icte30d,11,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,jaundice past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022202,Joint pain,icemr1_brazil_observation_05jul18z_st::artr30d,12,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,arthralgia past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022201,Loss of appetite,icemr1_brazil_observation_05jul18z_st::apet30d,13,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,loss of appetite past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022212,Lower back pain,icemr1_brazil_observation_05jul18z_st::lomb30d,14,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,low back pain past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022205,Mental confusion,icemr1_brazil_observation_05jul18z_st::cons30d,15,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,mental confusion past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022213,Muscle aches,icemr1_brazil_observation_05jul18z_st::mial30d,16,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,myalgia past 30 days - wave 1,"intenso-intense, leve-mild, moderado-moderate, NA-, nao-none",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022214,Nausea,icemr1_brazil_observation_05jul18z_st::naus30d,17,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,nausea past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022209,Shortness of breath,icemr1_brazil_observation_05jul18z_st::ftar30d,18,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,shortness of breath past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022217,Sweating,icemr1_brazil_observation_05jul18z_st::sudo30d,19,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,sweating past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022215,Bleeding,icemr1_brazil_observation_05jul18z_st::sang30d,2,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,bleeding past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022221,Vomiting,icemr1_brazil_observation_05jul18z_st::vomi30d,20,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,"vomiting past 30 days, wave 1","0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022208,Weakness,icemr1_brazil_observation_05jul18z_st::fraq30d,21,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,weakness past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022220,Change in urine color,icemr1_brazil_observation_05jul18z_st::urin30d,3,icemr1_brazil_observation_05jul18z_st,,Participant,http://purl.obolibrary.org/obo/EUPATH_0022069,Symptoms in the last 30 days,change in urine color past 30 days - wave 1,"0-none, 1-mild, 2-moderate, 3-intense, NA-Not applicable",value,yes,,,Amazonia ICEMR Brazil Cohort,,,,,,,,,
