IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010573,Completely tested monthly stool (excluding time zero stools),micro_x::complete_testing_m_noz,4,micro_x,"Whether this stool was an asymptomatic monthly sample and was completely tested. Time zero stools, which were an optional collection for archive purposes only, were NOT considered. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011852,Complete testing of monthly stool samples,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010574,"Completely tested monthly stool (excluding archived, time zero stools)",micro_x::complete_testing_m_noz_noa,5,micro_x,"Whether this stool was an asymptomatic monthly sample and was completely tested. Archive-only stools and time zero stools, which were an optional collection for archive purposes only, were NOT considered. This variable was used to identify samples for monthly stool analyses. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011852,Complete testing of monthly stool samples,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010575,Completely tested monthly stool (excluding microscopy),micro_x::complete_testing_mnomdf,6,micro_x,"Whether this stool was an asymptomatic monthly sample and was completely tested, without consideration of microscopy or modified acid fast stains. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011852,Complete testing of monthly stool samples,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010576,"Completely tested monthly stool (excluding archived, time zero stools, ex microscopy)",micro_x::complete_testing_mnomdf_noz_noa,7,micro_x,"Whether this stool was an asymptomatic monthly sample and was completely tested, without consideration of microscopy or modified acid fast stains. Archive-only stools and time zero stools, which were an optional collection for archive purposes only, were NOT considered. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011852,Complete testing of monthly stool samples,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010847,Cumulative completely tested monthly stool count,micro_x::mstool_cum,8,micro_x,Cumulative count of the number of first monthly asymptomatic stool samples with complete microbiology testing to date per participant. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age).,Sample,http://purl.obolibrary.org/obo/EUPATH_0011852,Complete testing of monthly stool samples,The number of completely tested first monthly stool samples for a specific child.. . Source=Calculated. ##,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010864,Cumulative completely tested stool count,micro_x::sstool_cum,1,micro_x,"Cumulative count of the number of first diarrheal stool samples and first monthly asymptomatic stool samples with complete microbiology testing per participant to date. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011766,Complete testing of stool samples,The number of completely tested first diarrhea and monthly stool samples for a specific child.. . Source=Calculated. ##,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011852,Complete testing of monthly stool samples,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011766,Complete testing of stool samples,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011765,Complete testing of diarrheal stool samples,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011766,Complete testing of stool samples,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010648,"Cumulative sum Cryptosporidium-pos stools, by ELISA",micro_x::crypto_cum,1,micro_x,"Cumulative sum of stool samples positive for Cryptosporidium by ELISA to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011767,Cryptosporidium aggregate data,cumulative count of the number of positive cryptosporidium samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5, 6, 7",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010650,"Cumulative sum Cryptosporidium-pos 1st monthly stools, by ELISA",micro_x::crypto_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Cryptosporidium by ELISA to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011767,Cryptosporidium aggregate data,cumulative count of the number of positive cryptosporidium samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010649,"Cumulative sum Cryptosporidium-pos 1st diarrheal stools, by ELISA",micro_x::crypto_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Cryptosporidium by ELISA to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011767,Cryptosporidium aggregate data,cumulative count of the number of positive cryptosporidium samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010751,"Cumulative sum Cryptosporidium-pos stools, by microscopy",micro_x::mdfcrypt_cum,4,micro_x,"Cumulative sum of stool samples positive for Cryptosporidium by modified acid fast stain to date per participant. Note: do not use Cryptosporidium microscopy results for analysis. Instead use the 'Cumulative sum Cryptosporidium-pos stools, by ELISA' variable. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011767,Cryptosporidium aggregate data,cumulative count of the number of positive crytosporidium samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5, 6, 7",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010753,"Cumulative sum Cryptosporidium-pos 1st monthly stools, by microscopy",micro_x::mdfcrypt_cum_m,5,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Cryptosporidium by modified acid fast stain to date per participant. Note: do not use Cryptosporidium microscopy results for analysis. Instead use the 'Cumulative sum Cryptosporidium-pos 1st monthly stools, by ELISA' variable. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011767,Cryptosporidium aggregate data,cumulative count of the number of positive cryptosporidium samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5, 6",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010752,"Cumulative sum Cryptosporidium-pos 1st diarrheal stools, by microscopy",micro_x::mdfcrypt_cum_d,6,micro_x,"Cumulative sum of first diarrheal stool samples positive for Cryptosporidium by modified acid fast stain to date per participant. Note: do not use Cryptosporidium microscopy results for analysis. Instead use the 'Cumulative sum Cryptosporidium-pos 1st diarrheal stools, by ELISA' variable. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011767,Cryptosporidium aggregate data,cumulative count of the number of positive crytosporidium samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011000,"Cryptosporidium, by ELISA",micro_x::crypto,1,micro_x,"Whether Cryptosporidium was detected by ELISA for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011971,Cryptosporidium in stool,Was cryptosporidium detected by ELISA (collapsed)?. Use this variable for cryptosporidium for analysis. Indeterminate test result is coded as no.. Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010652,Cumulative sum Cyclospora-pos stools,micro_x::cyclo_cum,1,micro_x,"Cumulative sum of stool samples positive for Cyclospora by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011768,Cyclospora aggregate data,cumulative count of the number of positive cyclospora samples by PID. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010654,Cumulative sum Cyclospora-pos 1st monthly stools,micro_x::cyclo_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Cyclospora to date by microscopy per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011768,Cyclospora aggregate data,cumulative count of the number of positive cyclospora samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010653,Cumulative sum Cyclospora-pos 1st diarrheal stools,micro_x::cyclo_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Cyclospora to date by microscopy per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011768,Cyclospora aggregate data,cumulative count of the number of positive cyclospora samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010651,"Cyclospora, by microscopy",micro_x::cyclo,1,micro_x,"Whether Cyclospora was detected by microscopy for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011972,Cyclospora in stool,Cyclospora detected?. . Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010843,"Analysis stool, diarrhea",micro_x::dstool,1,micro_x,Whether this was the first diarrheal stool sample collected for a specific diarrheal episode and microbiology testing was completed according to the MAL-ED protocol. Use this variable to select appropriate diarrhea stools for microbiology analyses. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age).,Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,", 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011339,Diarrheal stool,mpo_neo_ala::diarrhea_gf,2,mpo_neo_ala,"Whether this stool sample was considered a diarrheal stool by the MAL-ED Gut Function Technical Subcommittee. Stools that were collected on a day that falls within a diarrheal episode or where the last diarrheal episode ended less than or equal to 7 days ago met this definition. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,1 if considered a diarrhea stool (dprev3=1 or 1<= lastdiar <=7) ; 0 otherwise . Source=calculated.,"0, 1, NA",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010865,1st diarrheal stool,micro_x::stoolcount_d,3,micro_x,"Whether this was the first diarrheal stool sample collected for a specific diarrheal episode. Note: most analyses used only the first diarrheal stool sample collected for a specific episode and not additional per-protocol diarrheal samples collected after 14 days of study-defined diarrhea. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010850,Per protocol diarrheal stool collection,micro_x::protocol_diar,4,micro_x,"Whether this diarrheal stool sample was collected per the MAL-ED study protocol. Per protocol diarrheal stools included samples collected before the end of each diarrheal episode (whenever a participant produced at least 3 loose stools in a single day) as well as additional stool samples collected for a specific diarrhea episode after 14 study-defined diarrhea days in the same episode. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010845,Diarrheal stool collection #,micro_x::dstoolnumber,5,micro_x,"The Nth stool collected in a specific diarrheal episode, regardless of protocol Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011358,Moderate-to-severe diarrhea by GEMS criteria within 2 days of stool collection,mpo_neo_ala::gemsep,6,mpo_neo_ala,"Whether the participant met the GEMS definition of moderate-to-severe diarrhea within -/+ 2 days of stool collection. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age were included in analyses of gut function.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,GEMS definition of moderate/severe diarrhea for diarrhea days within +/2 days of stool collection. Source=illnessfull.,"0, 1, NA",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011539,Diarrhea severity score,mpo_neo_ala::scoreep,7,mpo_neo_ala,"Combination of Vesikari and Clark scales for diarrhea within -/+ 2 days of stool collection. Values can range from 1 (least severe) to 14 (most severe). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,severity score for diarrhea days within +/2 days of stool collection. Source=illnessfull.,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010866,Cumulative 1st diarrheal stool count,micro_x::stoolcount_d_cum,8,micro_x,"Cumulative count of the number of first diarrheal stool sample collected for specific diarrheal episodes to date. Note: most analyses used only the first diarrheal stool sample collected for a specific episode and not additional per-protocol diarrheal samples collected after 14 days of study-defined diarrhea. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010851,Cumulative per protocol diarrheal stool count,micro_x::protocol_diar_cum,9,micro_x,"Cumulative count of the number of stool samples collected per the MAL-ED study protocol to date. Per protocol diarrheal stools included samples collected before the end of each diarrheal episode (whenever a participant produced at least 3 loose stools in a single day) as well as additional stool samples collected for a specific diarrhea episode after 14 study-defined diarrhea days in the same episode. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010703,"Endolimax nana, by microscopy",micro_x::enana,1,micro_x,"Whether Endolimax nana was detected by microscopy for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011973,Endolimax in stool,E. nana detected?. . Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010704,Cumulative sum Endolimax nana-pos stools,micro_x::enana_cum,1,micro_x,"Cumulative sum of stool samples positive for Endolimax nana by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011771,Endolimax nana aggregate data,cumulative count of the number of positive e. nana samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010706,Cumulative sum Endolimax nana-pos 1st monthly stools,micro_x::enana_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Endolimax nana by microscopy to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011771,Endolimax nana aggregate data,cumulative count of the number of positive e. nana samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010705,Cumulative sum Endolimax nana-pos 1st diarrheal stools,micro_x::enana_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Endolimax nana by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011771,Endolimax nana aggregate data,cumulative count of the number of positive e. nana samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010755,Cumulative sum Entamoeba coli-pos stools,micro_x::mdfecoli_cum,1,micro_x,"Cumulative sum of stool samples positive for Entamoeba coli by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011853,Entamoeba coli aggregate data,cumulative count of the number of positive entamoeba coli samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010757,Cumulative sum Entamoeba coli-pos 1st monthly stools,micro_x::mdfecoli_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for Entamoeba coli by microscopy to date per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011853,Entamoeba coli aggregate data,cumulative count of the number of positive entamoeba coli samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010756,Cumulative sum Entamoeba coli-pos 1st diarrheal stools,micro_x::mdfecoli_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Entamoeba coli by microscopy to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011853,Entamoeba coli aggregate data,cumulative count of the number of positive entamoeba coli samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010696,Cumulative sum Entamoeba histolytica-pos stools,micro_x::ehist_cum,1,micro_x,"Cumulative sum of stool samples positive for Entamoeba histolytica by ELISA to date per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011772,Entamoeba histolytica aggregate data,cumulative count of the number of positive e. histolytica samples by PID. . Source=Calculated. continuous numeric,", 0, 1, 2, 3, 4, 5",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010698,Cumulative sum Entamoeba histolytica-pos 1st monthly stools,micro_x::ehist_cum_m,2,micro_x,"Cumulative sum of first monthly asymptomatic stool samples positive for  Entamoeba histolytica to date by ELISA per participant. Work up for detection of enteric pathogens was performed on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011772,Entamoeba histolytica aggregate data,cumulative count of the number of positive e. histolytica samples by PID in first monthly stools. . Source=Calculated. continuous numeric,", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010697,Cumulative sum Entamoeba histolytica-pos 1st diarrheal stools,micro_x::ehist_cum_d,3,micro_x,"Cumulative sum of first diarrheal stool samples positive for Entamoeba histolytica to date by ELISA per participant. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011772,Entamoeba histolytica aggregate data,cumulative count of the number of positive e. histolytica samples by PID in first diarrhea stools. . Source=Calculated. continuous numeric,", 0, 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010754,"Entamoeba coli, by microscopy",micro_x::mdfecoli,1,micro_x,"Whether Entamoeba coli was detected by microscopy for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011974,Entamoeba in stool,Entamoeba coli detected?. . Source=MDF. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010695,"Entamoeba histolytica, by ELISA",micro_x::ehist,2,micro_x,"Whether Entamoeba histolytica was detected by ELISA for this stool sample. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/EUPATH_0011974,Entamoeba in stool,Was E. histolytica detected (collapsed)?. Use this variable for E. histolytica results in analysis. Indeterminate test result is coded as no.. Source=Calculated. 1=yes;0=no,", 0, 1",value,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
