IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0000359,Occupation,occupationother | occupation_rad,,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000342,Employment,O7. Occupation [Jingtrei/ Kam] | O8. Specify other occupation [Batai shai ],"6, Housewife [Shong iing] | 10, Other [Kiwei] | 1, Cultivator (independent farmer) [Nongrep] | 2, Agricultural laborer [Bylla rep] | 4, Salaried service [Trei kam sorkar] | 9, None [ym don] | 8, Child, not schooling [Khynnah, khlem pule] | 5, Self-employed/trade [Trei kam lajong] | 7, Student [Khynnah pule] | 3, Daily wage/labor [Trei bylla/sngi]",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0026005,Interviewee household head,headofhh_yn,,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,O9. Is this Occupant the head of the household? [Toh hi u/ka ka khlieh duh iong ka iung?],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029007,Know malaria symptoms,knowmsigns_yn,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,Does the participant know the signs and symptoms of malaria,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,B1. Do you know the signs and symptoms of malaria? [Lada phi don ki dak ki shin jong ka jingpang khieshoh?],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024032,Malaria symptoms knowledge,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,,,multifilter,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029008,Other malaria symptoms knowledge,msign_ifother,3,khasi_data_2021-01-22_1310visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,B3. Specify other signs or symptoms known [Batai che],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021268,Proposed malaria treatment source,treatment1st_rad,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,Where the participant would seek treatment first if they had signs and symptoms of malaria,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,"B4. If you (/this child) showed signs and symptoms of malaria, where would you seek treatment first? [Lada phi ( I khun jong phi) don ki dak ki shin jong ka jingpang khiehshoh rieh, ha kaba nyngkong eh shano phin leit naka bynta ban ioh jingsumar]?","8, Use medicines I still have at home [Pyndonkam da ki dawai kiba nga dang don ha iing] | 9, Nowhere [Shano shano ruh em] | 3, Private clinic [Jaka ai sumar riew shimet] | 1, Asha | 6, Traditional healer / local practitioner [Nongsumar  khasi/ Nongsumar ba don ha shnong] | 2, Government local health center/clinic [Jaka ai sumar jong ka sorkar] | 7, Use local herbs / home remedies [Pyndonkam da ki kynbat ba ioh ha shnong/kaei kaei kaba shu  shna ha iing] | 10, I don't know [Ngam tip] | 4, Pharmacy | 11, Other [Kiwei kiwei]",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021270,Proposed time to seek malaria treatment,howsoontreat,5,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,How soon after suspecting malaria the participant would seek treatment,Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,B6. How soon (in days) after suspecting malaria would you seek treatment for yourself (/this child)? [Hadein katno phin long ba la kloi ban wad ia ki lad jingsumar ynda phi sngew ba phi don ia ka jingpang khieshoh rieh?],,variable,yes,,,India ICEMR Meghalaya Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021271,"Proposed malaria treatment source, 2nd",treatment2ndother | treatment2nd_rad,6,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,"If the first treatment did not help, where the participant would go next",Participant,http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,"B7. If the first treatment did not help, where would you go next? [Lada phim ioh jingkoit haka jingsumar ba nyngkong, shano pat phin leit ban ioh jingsumar mynta?] | B8. Specify other second treament option [Batai che]","8, Use medicines I still have at home [Pyndonkam da ki dawai kiba nga dang don ha iing] | 9, Nowhere [Shano shano ruh em] | 3, Private clinic [Jaka ai sumar riew shimet] | 1, Asha | 6, Traditional healer / local practitioner [Nongsumar  khasi/ Nongsumar ba don ha shnong] | 2, Government local health center/clinic [Jaka ai sumar jong ka sorkar] | 7, Use local herbs / home remedies [Pyndonkam da ki kynbat ba ioh ha shnong/kaei kaei kaba shu  shna ha iing] | 10, I don't know [Ngam tip] | 4, Pharmacy | 11, Other [Kiwei kiwei]",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024023,Body ache or pain,msign_aches_rad,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024032,Malaria symptoms knowledge,Body aches mentioned [Ktha met],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024020,Chills,msign_chills_rad,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024032,Malaria symptoms knowledge,Chills mentioned [ Suh khriat],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024018,Fever,msign_fever_rad,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024032,Malaria symptoms knowledge,Fever mentioned [indoh],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024019,Headache,msign_headache_rad,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024032,Malaria symptoms knowledge,Headache mentioned [kjut khlieh],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024031,Other,msign_other_rad,5,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024032,Malaria symptoms knowledge,Any other [kiwi kiwi tawan],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,occdate,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Date of Interview,,variable,yes,yes,,India ICEMR Meghalaya Cohort,,,,yes,,,,,
http://purl.obolibrary.org/obo/BFO_0000015,Observation type,redcap_repeat_instance,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,variable,yes,,,India ICEMR Meghalaya Cohort,,,,yes,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,age,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,O3. Age,,variable,yes,yes,,India ICEMR Meghalaya Cohort,,,,yes,,,,,
http://purl.obolibrary.org/obo/UBERON_0009097,Pregnant,pregind_rad,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,"F20. (Ask only if the participant is female and in the fertile age range, otherwise choose Not applicable. Choose Yes if she is visibly pregnant. ) Are you pregnant? [Pun khon phi?]","3, Don't know | 2, No | 1, Yes | 4, Not applicable",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024033,Malaria knowledge,,15,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000342,Employment,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021062,Coils,bitepreventcoil_rad,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,D9. Coil,"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021063,Vapor or liquidizer,bitepreventvape_rad,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,D10. Vaporizer,"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021065,Mat,bitepreventmat_rad,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,D11. Mat,"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029026,Burn neem leaves or cow dung,bitepreventburn_rad,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,"D12. Burn material (like neem leaves, cow dung) [Kynbat, Eit Masi]","2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029027,Other,bitepreventother_rad,5,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,"D13. Other [Kiwi kiwi,]","2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024142,Use bednet,nightnet_yn,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D1. Do you use a net at night? [Juh pynemkam phi ia ka musari hei pormiet?],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029029,Best personal vector interventions,bestprevention,10,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D15. What do you think works best to prevent malaria? (enter 'DK' if don't know) [Dei yi pyrkhat phi toh kawa miat tam ioh u iarap hei iada iaka kjut khaI rieh?],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021296,Use ITN,nightnetitn_rad,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,"D2. If yes, is the net treated with insecticide? [Toh hi kini ki musari kiwa da dep wieh dawai?]","3, Don't know | 2, No | 1, Yes",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029019,Bednet use frequency,nightnetitnfreq_rad,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D3. How often do you use the net? [Katno sein phi ju pydonkam ia ka?],"4, Rarely [Kham niar] | 5, Only in rainy season [Tang ha ka por slap] | 3, Sometimes [Teng teng] | 1, Every night [Man ka meit] | 6, Other [Kiwei kiwei] | 2, Most of the times [Man ka por]",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025013,Bednet last night,netlastnight_yn,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D5. Did you use the net last night? [Pynemkam phi ia ka musari hyin I miet?],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,nonetlastnight_reason,5,khasi_data_2021-01-22_1310visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,"D6. If you do not use a net, what is the reason? [Lada ym em pynem kam phi ka musari hyin miet, nay i daw?]",,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000439,Personal mosquito repellent,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,,,multifilter,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029020,Cover arms and legs in evening and early morning frequency,coverlimbs_rad,7,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D7. Do you cover your arms and legs during evening and early morning to prevent mosquito bites? [Phi ju sop ia ki kti bad ki kjat ha ka por janmeit bad dang step ban iada naka jing shah dait ha u skain pyrjong?],"2, Sometimes [Teng teng] | 3, Rarely [Kham niar] | 4, Never [Da lei ruh em] | 1, Always [Man ka por]",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029022,Cream or spray frequency,creamuse_rad,8,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D8. Do you use insecticide cream to prevent mosquito bites? [Phi ju pyndonkam ia ki dawai tah kiba iarap ban pynduna ia ka jingshah dait ha u skain pyrjong?],"2, Sometimes [Teng teng] | 3, Rarely [Kham niar] | 4, Never [Da lei ruh em] | 1, Always [Man ka por]",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022169,Other personal vector interventions,bitepreventionother,9,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021097,Personal vector intervention,D14. Specify other bite prevention method [Batai che],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000110,Temperature,temp,,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,F8. Body temperature at the time of visit,,variable,yes,,,India ICEMR Meghalaya Cohort,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0029039,Temperature measurement performed,temp_yn,,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,F7. Was the body temperature taken?,,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0047002,Antenatal care,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/ONTONEO_00000255,Gestational age,pregind_weeks,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042004,Pregnancy,F21. How many weeks pregnant?,,variable,yes,,,India ICEMR Meghalaya Cohort,,weeks,http://purl.obolibrary.org/obo/UO_0000034,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021090,Fever in last 48hrs,fever48hrs,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,F3. Have you had fever in the last 48 hours? [Sniaw kjut phi lane em iin doh phi ha kini ki 48 kynta wa da lai?],"3, Don't know | 2, No | 1, Yes",variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033253,Other symptom,symptoms_ifother,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,F6. Specify other symptoms present now [Batai shai],,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021089,Any symptoms,symptoms_yn,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,F4. Do you have any other symptoms now? [Em ki dak ki chin?],,value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0012531,Aches or pains,symptoms_aches_rad,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,Body aches mentioned [kjut doh],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0019174,Chills,symptoms_chills_rad,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,Chills mentioned [Par kjam],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002315,Headache,symptoms_headache_rad,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,Headache mentioned [Don kthakhlieh],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025173,Other,symptoms_other_rad,5,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,Any other [kiwi kiwi tawan],"2, No | 1, Yes",value,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000450,Traveled in last 2 weeks,travel14days_yn,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,"A1. Travel in the past 14 days? (spent a night somewhere else, hunting, farming, travel within or outside district) [Juh lai sah miet phi sha leit ha kini ki 14 sngi wad a dep?( sahmiet phi cheiwon cheiwon,lai siat doh/lai lum lai wah/lane hapoh ka district phi)]",,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,travel14daysreason,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,"A2. If yes, what was the reason? [Lada hooid, kaei ka daw?]",,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0049007,Place visited,travel14dayswhere,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,"A3. If yes, where? [Lada hooid, shaei?]",,variable,yes,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022034,Most recent trip length,travel14daysnights,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,"A4. If yes, how many nights? [Lada hooid, katno miet?]",,variable,yes,,,India ICEMR Meghalaya Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,India ICEMR Meghalaya Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0027004,RDT performed,rdt_yn,,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,F15. Was an RDT done?,,variable,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,1,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,2,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021081,Blood smear sample,samplesmear,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Blood smear,"2, No | 1, Yes",value,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000127,Filter paper sample,samplefilt,2,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Filter paper,"2, No | 1, Yes",value,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021082,Microvette sample (100 uL),samplevette,3,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Microvette,"2, No | 1, Yes",value,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021083,Vacutainer sample (5 mL),samplevac,4,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Sample,http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,Vacutainer,"2, No | 1, Yes",value,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000047,Hemoglobin,hgb,1,khasi_data_2021-01-22_1310visits1_2_part | jaintia_data_2021-01-22_1315visits1_2_part,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,F18. Hemoglobin (g/dl),,variable,,,,India ICEMR Meghalaya Cohort,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,,category,,,,India ICEMR Meghalaya Cohort,,,,,,,,,
