IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015198,Ampicillin,f7_med_ampi,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving Ampicillin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015199,Nalidixic acid,f7_med_nalid,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving nalidixic acid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015200,Ciprofloxacin,f7_med_cipro,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving ciprofloxacin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015201,Selexid,f7_med_sele,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving Selexid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015202,Other antibiotic,f7_med_otherant,15,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving other antibiotic,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015203,Zinc,f7_med_zinc,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving zinc,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015204,Homemade fluid,f7_med_govfluid,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving homemade fluid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015205,Antimalarials,f7_med_antimal,18,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Antimalarial drug,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031173,Ceftriaxone,f7_med_ceft,19,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving Ceftriaxone,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015188,Intravenous fluids,f7_med_iv,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving IV,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031174,Cephalosporin,f7_med_cepa,20,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,1st or 2nd gen cephalosporin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031175,Metronidazole,f7_med_flag,21,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving Metronidazole,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015209,Not currently receiving medication,f7_med_none,22,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,None prescribed,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015206,Other medicine,f7_med_other3 | f7_med_other2 | f7_med_other1,23,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Other 2 medicine | Other 3 medicine | Specify other 1 medicine | Specify other 2 medicine | Specify other 3 medicine | Other 1 medicine,"string | 1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031176,Verified Amoxycillin,f7_med_amoxyv,24,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Amoxycillin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031177,Verified Ampicillin,f7_med_ampiv,25,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Ampicillin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031178,Verified Antimalarials,f7_med_antimalv,26,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Antimalarial,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031179,Verified azithromycin,f7_med_azithv,27,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified azithromycin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031180,Verified Ceftriaxone,f7_med_ceftv,28,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Ceftriaxone,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031181,Verified cephalosporin,f7_med_cepav,29,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified cephalosporin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015189,Cotrimoxazole,f7_med_cotr,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving cotrimoxazole,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031182,Verified chloramphenicol,f7_med_chlorv,30,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified chloramphenicol,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031183,Verified ciprofloxacin,f7_med_ciprov,31,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified ciprofloxacin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031184,Verified cotrimoxazole,f7_med_cotrv,32,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified cotrimoxazole,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031185,Verified erythromycin,f7_med_erythv,33,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified erythromycin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031186,Verified Gentamycin,f7_med_gentv,34,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Gentamycin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031187,Verified homemade fluid,f7_med_govfluidv,35,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified homemade fluid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031188,Verified IV,f7_med_ivv,36,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified IV,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031189,Verified Metronidazole,f7_med_flagv,37,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Metronidazole,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031190,Verified nalidixic acid,f7_med_nalidv,38,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified nalidixic acid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031192,Verified ORS,f7_med_orsv,39,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified ORS,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015191,Gentamycin,f7_med_gent,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving gentamycin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031193,Verified penicillin,f7_med_peniv,40,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified penicillin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031194,Verified Selexid,f7_med_selev,41,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified Selexid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031195,Verified zinc,f7_med_zincv,42,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified zinc,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031317,Verified other antibiotic,f7_med_otherantv,43,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified other antibiotic,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031318,Verified other macrolides,f7_med_omacrv,44,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified other macrolides,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031314,Verified other 1 medicine,f7_med_other1v,45,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified other 1 medicine,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031316,Verified other 3 medicine,f7_med_other3v,46,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified other3 medicine,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031315,Verified other 2 medicine,f7_med_other2v,47,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Verified other 2 medicine,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015192,Chloramphenicol,f7_med_chlor,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving chloramphenicol,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015193,Erythromycin,f7_med_eryth,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving erythromycin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015194,Azithromycin,f7_med_azith,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving azithromycin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015195,Other macrolides,f7_med_omacr,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving other macrolides,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015196,Penicillin,f7_med_peni,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,Receiving penicillin,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000667,Died,death_ind,1,vida_enrl.csv,Derived from medical enrollment questionnaire of 60 day follow-up,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,Indicator of an VIDA enrollee who died,"1 = died, 0 = did not die",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010067,Death location,f5_place_death,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If the child died, what was the place of death?","1 = 'Health facility', 
2 = 'Home or elsewhere'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000150,Death date,f5_date_death | f4b_date_death,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If the child died, what was the date of death: | If the child died, what was the date of death?",date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010068,Health facility code,f5_died_facility,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If the child died in a health facility, what was the name of the health facility?",numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/PATO_0000047,Sex,gender | f2_gender,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Gender,"1 = Male, 2 = Female | 1 = ""Male"", 2 = ""Female",variable,,,,VIDA Case Control,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004950,Birth date,f5_dob | dob,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Date of birth,Date,variable,,,,VIDA Case Control,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,3,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015130,Diarrhea,f4b_outcome_drh,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Diarrhea,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015131,Dysentery,f4b_outcome_dys,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Dysentery,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015132,Pneumonia or lower respiratory infection,f4b_outcome_pneu,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Pneumonia,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015133,Meningitis,f4b_outcome_mngts,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Meningitis,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015135,Malaria,f4b_outcome_mala,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Malaria,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015136,Malnutrition,f4b_outcome_mlnt,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Malnutrition,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015137,Typhoid,f4b_outcome_typhoid,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Typhoid,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015134,Other invasive bacterial infection,f4b_outcome_bact,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Bacterial infection,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015138,Other diagnosis,f4b_outcome_othr,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,Other,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015082,ORALITE or ORS,f4a_hometrt_ors,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,Oralite or ORS,"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015083,Homemade fluid,f4a_hometrt_maize,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,Homemade fluid,"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015084,Special milk or infant formula,f4a_hometrt_milk,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,Spec milk/infant formula,"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015088,Any other liquids,f4a_hometrt_othrliq,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,"Other liquids, specify | Any other liquids","string | 0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015089,Antibiotics,f4a_hometrt_ab,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,"Antibiotics, specify | Antibiotics","string | 0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015086,Zinc,f4a_hometrt_zinc,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,Zinc (tablet/syrup),"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015085,Home remedy or herbal medication,f4a_hometrt_herb,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,Home remedy/herb med,"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015087,No special remedies given,f4a_hometrt_none,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,No special remedies,"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015090,Other treatment,f4a_hometrt_othr1 | f4a_hometrt_othr2,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,Child given other (2) | Child given other (1),"0=Not selected, 1=Selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015171,Amoxycillin,f4b_trt_pres_amox,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Amoxycillin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015167,Erythromycin,f4b_trt_pres_ery,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Erythromycin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015165,Gentamycin,f4b_trt_pres_gent,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Gentamycin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031302,Metronidazole,f4b_trt_pres_flag,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Metronidazole home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015173,Nalidixic acid,f4b_trt_pres_nalid,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Nalidixic acid home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015170,Penicillin,f4b_trt_pres_pen,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Penicillin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015175,Selexid,f4b_trt_pres_slpy,15,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Selexid home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015177,Zinc,f4b_trt_pres_zinc,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Zinc home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015178,Homemade fluid,f4b_trt_pres_home,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Homemade fluid home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015162,Intravenous fluids,f4b_trt_pres_iv,18,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Intravenous home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015161,ORS,f4b_trt_pres_ors,19,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,ORS home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015172,Ampicillin,f4b_trt_pres_ampi,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Ampicillin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015176,Other antibiotic,f4b_trt_pres_othr,20,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,"Other antibiotic, home","1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015169,Other macrolides,f4b_trt_pres_macr,21,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Other macrolides home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015180,Other medicine,f4b_trt_pres_othr1 | f4b_trt_pres_othr3 | f4b_trt_pres_othr2,22,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Other medicine home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015183,None prescribed or taken,f4b_trt_none,23,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,None prescribed,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015179,Antimalarials,f4b_trt_pres_anti,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Antimalarial home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015168,Azithromycin,f4b_trt_pres_azi,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Azithromycin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031198,Ceftriaxone,f4b_trt_pres_cef,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Ceftriaxone home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031297,Cephalosporin,f4b_trt_pres_cip,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Cephalosporin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015166,Chloramphenicol,f4b_trt_pres_chlor,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Chloramphenicol home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015174,Ciprofloxacin,f4b_trt_pres_cpnr,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Ciprofloxacin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
