IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015099,Cutting down expenses from meals,F4A_MONEY_MEAL,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015100,Cutting down from other expenses,F4A_MONEY_OTHEXP,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015106,Other money source,F4A_MONEY_OTHR,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015105,Paid by relative or friend,F4A_MONEY_RELATIVE,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015103,Selling assets,F4A_MONEY_ASSET,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015101,Using savings,F4A_MONEY_SVNGS,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015112,Asking for donations outside the household,F4A_SPENT_DONAT,6,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015110,Borrowing,F4A_SPENT_BORROW,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015107,Cutting down expenses from meals,F4A_SPENT_MEAL,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015108,Cutting down from other expenses,F4A_SPENT_OTHEXP,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015114,Other money source,F4A_SPENT_OTHR,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015113,Paid by relative or friend,F4A_SPENT_RELATIVE,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015111,Selling assets,F4A_SPENT_ASSET,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015109,Using savings,F4A_SPENT_SVNGS,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010011,Money source for hospitalization or clinical visit expenses,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,Enrollment_age_days | F5_AGE,2,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,NA,NA,variable,yes,yes,,GEMS1 Case Control,EUPATH_0000579,days,http://purl.obolibrary.org/obo/UO_0000033,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010367,Age group,agegroup,3,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,NA,NA,variable,yes,yes,,GEMS1 Case Control,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,F4B_DATE | F5_DATE | F7_DATE | F4A_DATE,4,GEMS1_Case_control_Study_data_June2018.csv,Observation date of enrollment and 60 day follow-up,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,NA,NA,variable,yes,yes,,GEMS1 Case Control,,,,,,,1/1/03,6/1/11,0
http://purl.obolibrary.org/obo/EUPATH_0010062,Reason follow-up interview not conducted,F5_NOT_CONDUCT,6,GEMS1_Case_control_Study_data_June2018.csv,Assessed in 60 day follow-up for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0001508,Study timepoint,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,NA,NA,"variable, derived",yes,yes,yes,GEMS1 Case Control,BFO_0000015,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015720,Study year,Study_Year,5,GEMS1_Case_control_Study_data_June2018.csv,"Describes year since study initiation the participant was enrolled: Year 1, Year 2 or Year 3. Each site enrolled children over a 3 year period.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,NA,NA,variable,,yes,,GEMS1 Case Control,OBI_0001508 | EUPATH_0035092,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,19,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,14,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010008,Current care expenses,,17,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000678,Feeding,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,15,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,22,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,21,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,,20,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,,18,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,16,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010368,Age at eligibility form completion,base_age,2,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,NA,NA,variable,,yes,,GEMS1 Case Control,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010375,Case or control participant,Type,1,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,NA,NA,variable,,,,GEMS1 Case Control,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,ENROLLDATE,5,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,1/1/03,6/1/11,0
http://purl.obolibrary.org/obo/EUPATH_0010369,Enrollment month,ENR_MON,3,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010370,Enrollment year,ENR_YR,4,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010095,Axillary temperature,F4B_TEMP | F5_TEMP | F7_TEMP,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment and 60 day follow-up for cases and controls,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,NA,NA,variable,yes,,,GEMS1 Case Control,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010098,Mean respiratory rate,F4B_RESP | F7_RESP | F5_RESP,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment and 60 day follow-up for cases and controls,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,NA,NA,variable,yes,,,GEMS1 Case Control,,breaths/min,,,,,0,125,0.5
http://purl.obolibrary.org/obo/CMO_0000289,Respiratory rate,F7_RESP1 | F4B_RESP1 | F5_RESP1,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment and 60 day follow-up for cases and controls,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,NA,NA,variable,yes,,,GEMS1 Case Control,,breaths/min,,,,,0,125,0.5
http://purl.obolibrary.org/obo/EUPATH_0010097,"Respiratory rate, 2nd",F5_RESP2 | F4B_RESP2 | F7_RESP2,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment and 60 day follow-up for cases and controls,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,NA,NA,variable,yes,,,GEMS1 Case Control,,breaths/min,,,,,0,125,0.5
http://purl.obolibrary.org/obo/EUPATH_0015234,Malaria,F5_DIAG_MAL,2,GEMS1_Case_control_Study_data_June2018.csv,Whether the participant was diagnosed with malaria at a health care facility prior to 60 day follow-up. Assessed for cases and controls.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015236,Meningitis,F5_DIAG_MENG,4,GEMS1_Case_control_Study_data_June2018.csv,Whether the participant was diagnosed with meningitis at a health care facility prior to 60 day follow-up. Assessed for cases and controls.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015237,Other diagnosis,F5_DIAG_OTHR,5,GEMS1_Case_control_Study_data_June2018.csv,Whether the participant had another diagnosis at a health care facility prior to 60 day follow-up. Assessed for cases and controls.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015235,Pneumonia,F5_DIAG_PNE,3,GEMS1_Case_control_Study_data_June2018.csv,Whether the participant was diagnosed with pneumonia at a health care facility prior to 60 day follow-up. Assessed for cases and controls.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015233,Typhoid,F5_DIAG_TYP,1,GEMS1_Case_control_Study_data_June2018.csv,Whether the participant was diagnosed with typhoid at a health care facility prior to 60 day follow-up. Assessed for cases and controls.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015098,Bought a remedy or drug,F4A_SEEK_REMDY | F7_SEEK_REMDY,9,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015094,Friend or relative,F7_SEEK_FRIEND | F4A_SEEK_FRIEND,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015097,Licensed practitioner,F4A_SEEK_PRIVDOC | F7_SEEK_PRIVDOC,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015093,Pharmacy,F7_SEEK_PHARM | F4A_SEEK_PHARM,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015092,Seek outside care,F7_SEEKCARE | F4A_SEEK_OUTSIDE,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015095,Traditional healer,F4A_SEEK_HEALER | F7_SEEK_HEALER,6,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015096,Unlicensed practitioner,F7_SEEK_DOC | F4A_SEEK_DOC,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases and controls,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010253,"1st choice hospital or health center, medical expenses amount",F4A_CTR1_TOTAL,12,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010254,"1st choice hospital or health center, transport expenses amount",F4A_CTR1_TRNSPRT,13,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010255,"2nd choice hospital or health center, medical expenses amount",F4A_CTR2_TOTAL,14,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010256,"2nd choice hospital or health center, transport expenses amount",F4A_CTR2_TRNSPRT,15,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010257,"3rd choice hospital or health center, medical expenses amount",F4A_CTR3_TOTAL,16,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010258,"3rd choice hospital or health center, transport expenses amount",F4A_CTR3_TRNSPRT,17,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010251,"Bought remedy or medicine, medical expenses amount",F4A_REMDY_TOTAL,10,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010252,"Bought remedy or medicine, transport expenses amount",F4A_REMDY_TRNSPRT,11,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010249,"Licensed doctor, medical expenses amount",F4A_PRIVDOC_TOTAL,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010250,"Licensed doctor, transport expenses amount",F4A_PRIVDOC_TRNSPRT,9,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010379,Money source for expenses before visit,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010260,Other medical expenses amount,F4A_OTHER_TOTAL,18,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010261,Other transportation expenses amount,F4A_OTHER_TRNSPRT,19,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010243,"Pharmacy, medical expenses amount",F4A_PHARM_TOTAL,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010244,"Pharmacy, transport expenses amount",F4A_PHARM_TRNSPRT,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010245,"Traditional healer, medical expenses amount",F4A_HEAL_TOTAL,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010246,"Traditional healer, transport expenses amount",F4A_HEAL_TRNSPRT,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010247,"Unlicensed doctor, medical expenses amount",F4A_DOC_TOTAL,6,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010248,"Unlicensed doctor, transport expenses amount",F4A_DOC_TRNSPRT,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010006,Previously sought care expenses,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010318,Completely rehydrated in hospital,F4B_REHYD_HOSP,8,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010314,Continued to purge watery stool after starting rehydration,F4B_CHILD_PURGE,5,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010299,Evaluated after 4hrs,F4B_CHILD_EVAL,3,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010300,Reason not evaluated after rehydration,F4B_CHILD_EVAL_SPEC,4,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010298,Received recommended rehydration,F4B_RECOMMEND,2,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010319,Rehydration date,F4B_REHYD_DATE,9,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,1/1/03,6/1/11,0
http://purl.obolibrary.org/obo/EUPATH_0010320,Rehydration time,F4B_REHYD_TIME,10,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,yes,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010317,Required additional oral or IV rehydration,F4B_CHILD_IV,7,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010297,Required rehydration,F4B_CHILD_REHYD,1,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010295,Staff observed stool sample,F4B_OBSERVE_STOOL,11,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010316,Stool volume,F4B_VOLUME,12,GEMS1_Case_control_Study_data_June2018.csv,Assessed at enrollment for cases,Participant,http://purl.obolibrary.org/obo/EUPATH_0010024,Rehydration therapy,NA,NA,variable,,,,GEMS1 Case Control,,mL,http://purl.obolibrary.org/obo/UO_0000098,,,,,,
