IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0021187,"Medication dose, 4",drug4_dose_eos | drug4_dose,18,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Drug 4 dose | Dose,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021192,"Medication frequency, 4",drug4_freq_eos | drug4_freq,19,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Frequency | Drug 4 frequency,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000058,Antimalarial medication,drug1_name_eos | artesunate_rad,2,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Artesunate | Drug 1 name,"88888, missing | 2, No | 1, Yes",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021183,"Medication administration route, 4",drug4_route_eos_rad | drug4_route_rad,20,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Route | Drug 4 route,"88888, missing | 2, intramuscular | 1, oral | 5, other | 3, intravenous | 4, rectal",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021197,"Medication prescription length, 4",drug4_length | drug4_rxlen_eos,21,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Length of prescription | Drug 4 length of prescription,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021153,"Antimalarial medication, 5",drug5_name | drug5_name_eos,22,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Drug 5 name,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021188,"Medication dose, 5",drug5_dose_eos | drug5_dose,23,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Dose | Drug 5 dose,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021193,"Medication frequency, 5",drug5_freq | drug5_freq_eos,24,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Frequency | Drug 5 frequency,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021184,"Medication administration route, 5",drug5_route_eos_rad | drug5_route_rad,25,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Route | Drug 5 route,"88888, missing | 2, intramuscular | 1, oral | 5, other | 3, intravenous | 4, rectal",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021198,"Medication prescription length, 5",drug5_rxlen_eos | drug5_length,26,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Length of prescription | Drug 5 length of prescription,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021160,Blood transfusion,transfusion,27,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Blood transfusion,"2, No | 99999, unknown | 1, Yes",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021175,Intubation,intubation,28,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Intubation,"2, No | 99999, unknown | 1, Yes",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021157,Assisted breathing,breathing,29,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Assisted breathing,"2, No | 99999, unknown | 1, Yes",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023014,Medication dose,drug1_dose_eos | artesunate_dose,3,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Dose | Drug 1 dose,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021167,Dialysis,dialysis,30,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Dialysis,"2, No | 99999, unknown | 1, Yes",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021204,Nasograstric tube placed,nasogastric,31,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Nasogastric tube,"2, No | 99999, unknown | 1, Yes",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041092,Completed antimalarial treatment course,treat_finish_eos_rad,32,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Did the participant finish his/her malaria treatment?,"88888, missing | 2, No | 1, Yes | 3, Unknown",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021224,Treatment notes,treatment_fu | treatment_fu_v2,33,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Treatment,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021189,Medication frequency,drug1_freq_eos | artesunate_freq,4,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Frequency | Drug 1 frequency,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023015,Medication administration route,artesunate_route_rad | drug1_route_eos_rad,5,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Route | Drug 1 route,"88888, missing | 2, intramuscular | 1, oral | 5, other | 3, intravenous | 4, rectal",variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021194,Medication prescription length,artesunate_length | drug1_rxlen_eos,6,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Length of prescription | Drug 1 length of prescription,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021150,"Antimalarial medication, 2",drug2_name | drug2_name_eos,7,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Drug 2 name,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021185,"Medication dose, 2",drug2_dose_eos | drug2_dose,8,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Dose | Drug 2 dose,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021190,"Medication frequency, 2",drug2_freq | drug2_freq_eos,9,gujaratseveremalaria_data_2020-03-015_revised,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Frequency | Drug 2 frequency,,variable,yes,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0033304,Salmonella in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033293,Bacteria in blood,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021159,Blood culture performed,culture_rad,,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021158,Blood bacteria testing,Was blood culture conducted?,"2, No | 99999, unknown | 1, Yes",variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041029,Blood smear performed,blood_smear_fu_rad | blood_smear_fu_rad_v2,1,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,Blood smear,"1, done | 2, not done",variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0040010,Plasmodium test type,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033227,"Organism, by culture",culture_result,1,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,"If yes, was what the result?",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033293,Bacteria in blood,,2,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,3,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036031,Virus in blood,,4,,Pathogen test results were only recorded for a fraction of participants. Please see Diagnosis at discharge for a more comprehensive assessment of whether co-infections were identified for each participant.,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,multifilter,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,5,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021158,Blood bacteria testing,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021130,Blood eukaryote testing,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0020125,Blood microbiology tests procedures,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033146,Blood sample collected,blood_rad,,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,Blood obtained for study at admission?,"2, No | 99999, unknown | 1, Yes",variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021161,Calcium,Calcium,1,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023054,Total bilirubin,Bilirubin | bilirubin_result,10,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Serum bilirubin result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023017,Fasting blood sugar,Fasting_blood_sugar,11,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021218,Random blood sugar,glucose_result | Random_blood_sugar,12,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Blood glucose result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021225,Two-hour postprandial blood sugar,PP2BS,13,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/CMO_0000027,White blood cells,WBC,14,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,x10^3/uL,http://purl.obolibrary.org/obo/EUPATH_0023059,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000047,Hemoglobin,Hemoglobin | hemoglobin_result,15,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Hemoglobin result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004348,Hematocrit (%),hematocrit_result | Hematocrit,16,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Hematocrit result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004309,Platelets,Platelets | platelet_result,17,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Platelet count result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,x10^3/uL,http://purl.obolibrary.org/obo/EUPATH_0023059,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021176,Iron,Iron,18,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,ug/dL,http://purl.obolibrary.org/obo/NCIT_C67305,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011849,Ferritin,Ferritin,19,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,ng/mL,http://purl.obolibrary.org/obo/UO_0000275,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023005,Bicarbonate,bicarbonate_result,2,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,Bicarbonate result,,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mmol/L,http://purl.obolibrary.org/obo/NCIT_C64387,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021168,Erythrocyte sedimentation rate,ESR,20,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mm/hr,http://purl.obolibrary.org/obo/NCIT_C67419,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021213,Phosphate,PO46,21,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021230,Vitamin B12,Vitamin_B12,22,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,pg/mL,http://purl.obolibrary.org/obo/NCIT_C67327,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021228,Uric acid,Uric_acid,23,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021223,Sodium,Sodium,3,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mEq/L,http://purl.obolibrary.org/obo/NCIT_C67474,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021215,Potassium,Potassium,4,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mEq/L,http://purl.obolibrary.org/obo/NCIT_C67474,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021227,Urea,urea_result | Urea,5,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Blood urea result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023011,Creatinine,Creatinine | creatinine_result,6,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | Serum creatinine result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,mg/dL,http://purl.obolibrary.org/obo/NCIT_C67015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021144,Alanine aminotransferase,alt_result | ALT,7,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | ALT result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,IU/L,http://purl.obolibrary.org/obo/NCIT_C67376,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021156,Aspartate aminotransferase,AST | ast_result,8,gujaratseveremalaria_data_2020-03-015_revised_st | gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables | AST result",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,IU/L,http://purl.obolibrary.org/obo/NCIT_C67376,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021145,Alkaline phosphatase,ALP,9,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,IU/L,http://purl.obolibrary.org/obo/NCIT_C67376,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021164,"Chikungunya, by any method",Chikungunya,,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021132,Chikungunya in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021166,"Dengue, by any method",Dengue,,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021133,Dengue in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021170,"Hepatitis C, by any method",HCV,,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021233,Hepacivirus in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,1,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,2,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021172,"HIV, by any method",HIV,,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021232,Lentivirus in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021171,"Hepatitis B, by surface antigen test",Hepatitis_B,,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0021234,Orthohepadnavirus in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0027009,"Plasmodium, by microscopy",MP | Peripheral_smear,1,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000423,"Plasmodium species, by microscopy",malaria_test_mx_rad,2,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,"If microscopy was done by the hospital, what was the result?","4, Other | 5, No malaria detected | 1, Pf | 3, Pf&Pv | 2, Pv",variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021199,Microscopy,malaria_test_type_chk___1,1,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0040010,Plasmodium test type,"If yes, which tests?","2, RDT | 3, Other | 1, Microscopy",value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021219,RDT,malaria_test_type_chk___2,2,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0040010,Plasmodium test type,"If yes, which tests?","2, RDT | 3, Other | 1, Microscopy",value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021207,Other,malaria_test_type_chk___3,3,gujaratseveremalaria_data_2020-03-015_revised,,Sample,http://purl.obolibrary.org/obo/EUPATH_0040010,Plasmodium test type,"If yes, which tests?","2, RDT | 3, Other | 1, Microscopy",value,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021220,"Salmonella enterica, by Widal",Widal,,gujaratseveremalaria_data_2020-03-015_revised_st,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033304,Salmonella in blood,"derived variable from ""labtest"" and corresponding ""results"" variables",,variable,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,category,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021132,Chikungunya in blood,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0036031,Virus in blood,,,multifilter,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021133,Dengue in blood,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0036031,Virus in blood,,,multifilter,,,,India ICEMR Severe P.vivax and falciparum Cohort,,,,,,,,,
