IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0024215,Seek diarrhea care,dia_seek | chld_dia_seek,1,hhmembers_CS_for_upload,"If the participant had diarrhea in the past 2 weeks, did they seek advice or treatment from outside the home",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,Q38. Did you seek advice or treatment outside home?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024216,Diarrhea care source,dia_seek_whom | chld_dia_seek_whom,2,hhmembers_CS_for_upload,"If the participant sought advice or treatment for diarrhea, where they sought treatment",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,From whom did you seek advice or treatment?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024126,It is too hot under the net,mc_why_no_bednet___1,1,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 1. It is too hot under the net",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024135,It is not the rainy or malaria season,mc_why_no_bednet___10,10,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 10. It is not the rainy or malaria season",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024136,Cannot hang it over my sleeping place,mc_why_no_bednet___11,11,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 11. Cannot hang it over my sleeping place",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024137,Sleep outside,mc_why_no_bednet___12,12,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 12. Sleep outside",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024138,Change my sleeping place too often,mc_why_no_bednet___13,13,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 13. Change my sleeping place too often",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024139,Don't know,mc_why_no_bednet___14,14,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 14. Do not know",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024140,Other,mc_why_no_bednet___15,15,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 15. Other",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024127,There is not enough space under the next,mc_why_no_bednet___2,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 2. There is not enough space under the next",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024128,It does not protect against mosquitoes,mc_why_no_bednet___3,3,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 3. It does not protect against mosquitoes",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024129,No mosquitoes around,mc_why_no_bednet___4,4,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 4. No mosquitoes around",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024130,It is only for children/pregnant women,mc_why_no_bednet___5,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 5. It is only for children/pregnant women",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024131,It is too expensive,mc_why_no_bednet___6,6,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 6. It is too expensive",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024132,Bed nets are not available,mc_why_no_bednet___7,7,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 7. Bed nets are not available",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024133,I do not know where to get a bed net,mc_why_no_bednet___8,8,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 8. I do not know where to get a bed net",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024134,There are not enough bed nets for everyone,mc_why_no_bednet___9,9,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024141,Reason for no household bednets,"Q16. If none, what is the reason you do not have a bed net in your house? 9. There are not enough bed nets for everyone",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024143,It is too hot under the net,chld_mc_why_no_bednet___1 | mc_no_sleep_bednet___1,1,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 1. It is too hot under the net",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024152,Cannot hang it over my sleeping place,chld_mc_why_no_bednet___10 | mc_no_sleep_bednet___10,10,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 10. Cannot hang it over my sleeping place",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024153,Sleep outside,mc_no_sleep_bednet___11 | chld_mc_why_no_bednet___11,11,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 11. Sleep outside",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024154,Change my sleeping place too often,mc_no_sleep_bednet___12 | chld_mc_why_no_bednet___12,12,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 12. Change my sleeping place too often",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024155,Net is itchy,chld_mc_why_no_bednet___13 | mc_no_sleep_bednet___13,13,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 13. Net is itchy",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024156,Don't know,mc_no_sleep_bednet___14 | chld_mc_why_no_bednet___14,14,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 14. Do not know",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024157,Other,chld_mc_why_no_bednet___15 | mc_no_sleep_bednet___15,15,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 15. Other",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024144,"Net is old, dirty or needs to be retreated",mc_no_sleep_bednet___2 | chld_mc_why_no_bednet___2,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 2. Net is old, dirty or needs to be retreated",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024145,There is not enough space under the net,chld_mc_why_no_bednet___3 | mc_no_sleep_bednet___3,3,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 3. There is not enough space under the net",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024146,There are not enough bed nets for everyone,mc_no_sleep_bednet___4 | chld_mc_why_no_bednet___4,4,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 4. There are not enough bed nets for everyone",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024147,It does not protect against mosquitoes,mc_no_sleep_bednet___5 | chld_mc_why_no_bednet___5,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 5. It does not protect against mosquitoes",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024148,No mosquitoes around,chld_mc_why_no_bednet___6 | mc_no_sleep_bednet___6,6,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 6. No mosquitoes around",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024149,It is for only children and pregnant women,mc_no_sleep_bednet___7,7,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 7. It is for only children and pregnant women",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024150,It is too expensive,chld_mc_why_no_bednet___8 | mc_no_sleep_bednet___8,8,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 8. It is too expensive",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024151,It is not the rainy or malaria season,chld_mc_why_no_bednet___9 | mc_no_sleep_bednet___9,9,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024158,Reason for not using a bednet,"Q18. If NO, why not? 9. It is not the rainy or malaria season",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024174,Not at home at the time of spraying,mc_refuse_spray_why___1,1,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024179,Reason for refusing IRS,"Q24.2 If YES, why did you not have your house sprayed?1. Not at home at the time of spraying",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024175,Do not like the smell,mc_refuse_spray_why___2,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024179,Reason for refusing IRS,"Q24.2 If YES, why did you not have your house sprayed?2. Do not like the smell",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024176,Did not want to move my household belongings outside,mc_refuse_spray_why___3,3,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024179,Reason for refusing IRS,"Q24.2 If YES, why did you not have your house sprayed?3. Did not want to move my household belongings outside",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024177,Do not think spraying works,mc_refuse_spray_why___4,4,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024179,Reason for refusing IRS,"Q24.2 If YES, why did you not have your house sprayed?4. Do not think spraying works",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024178,Don't know,mc_refuse_spray_why___5,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024179,Reason for refusing IRS,"Q24.2 If YES, why did you not have your house sprayed?5. Do not know",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024189,Job or formal work,mv_travel_purpose___1,1,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?1. Job or formal work,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024190,To buy or sell,mv_travel_purpose___2,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?2. To buy or sell,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024191,Wedding,mv_travel_purpose___3,3,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?3. Wedding,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024192,Funeral,mv_travel_purpose___4,4,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?4. Funeral,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024193,Visit family or friends,mv_travel_purpose___5,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?5. Visit family or friends,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024194,Holiday,mv_travel_purpose___6,6,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?6. Holiday,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024195,School,mv_travel_purpose___7,7,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?7. School,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024196,Health care,mv_travel_purpose___8,8,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?8. Health Care,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024197,Other,mv_travel_purpose___9,9,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,32.8 What was the purpose of your most recent travel?9. Other,,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024014,Reside in multiple homes,reside_diff_home,1,hhmembers_CS_for_upload,Does the participant reside in another home during part of the year,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,Does this person reside in another home during part of the year,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022187,Time in other home,reside_diff_months,2,hhmembers_CS_for_upload,Number of months the participant lives in the other home,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,How many months does the participant live in the other home?,,variable,,,,SouthernAfrica,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024016,Reason for relocation,reside_diff_reason,3,hhmembers_CS_for_upload,The primary reason the participant lives in the other home,Participant,http://purl.obolibrary.org/obo/EUPATH_0022068,Relocation,What is the primary reason the participant lives in the other home?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,,1,,Symptoms that occurred in the past day,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,,2,,"Symptoms that occurred in the past two weeks, excluding the past day",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024212,Blood in stool,chld_dia_blood | dia_blood,3,hhmembers_CS_for_upload,"If the participant had diarrhea in the past 2 weeks, was there blood in the stool",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Did you pass blood in the stool with the diarrhea?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024213,Fever and diarrhea,chld_dia_fever | dia_fever,4,hhmembers_CS_for_upload,"If the participant had diarrhea in the past 2 weeks, was there also a fever",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Did you have fever with the diarrhea?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024214,Vomiting and diarrhea,dia_vomit | chld_dia_vomit,5,hhmembers_CS_for_upload,"If the participant had diarrhea in the past 2 weeks, was there also vomiting",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Did you have vomiting with the diarrhea?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024306,Dehydrated,chld_dia_dehyd,6,hhmembers_CS_for_upload,"If the participant had diarrhea within the past 2 weeks, were they dehydrated. Asked only of participants <16 years old",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Q29. Did your child have dehydration?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024304,Lethargic,chld_dia_lethargic,7,hhmembers_CS_for_upload,"If the participant had diarrhea within the past 2 weeks, were they lethargic or irritable. Asked only of participants <16 years old",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Q27. Was the child lethargic or irritable?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010291,Sunken eyes,chld_dia_sunken,8,hhmembers_CS_for_upload,"If the participant had diarrhea within the past 2 weeks, did they have sunken eyes. Asked only of participants <16 years old",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Q28. Did your child have sunken eyes?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024303,Thirsty,chld_dia_thirsty,9,hhmembers_CS_for_upload,"If the participant had diarrhea within the past 2 weeks, were they very thirsty. Asked only of participants <16 years old",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,Q26. Was the child very thirsty?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024084,Chills,symp_chills | chld_symp_chills,1,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,"Q5. In the past DAY, have you experienced any of the following symptoms? Chills",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024087,Cough,symp_cough | chld_symp_cough,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,"Q5. In the past DAY, have you experienced any of the following symptoms? Cough",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024086,Diarrhea,symp_diarrhea | chld_symp_diarrhea,3,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,"Q5. In the past DAY, have you experienced any of the following symptoms? Diarrhea (> 3 loose/watery stools in 24 hours)",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024082,Fever,symp_fever | chld_symp_fever,4,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,"Q5. In the past DAY, have you experienced any of the following symptoms?  Fever",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024083,Headache,chld_symp_headache | symp_headache,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,"Q5. In the past DAY, have you experienced any of the following symptoms? Headache",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024085,Vomiting,chld_symp_nausvom | symp_nausvom,6,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024011,Symptoms in past day,"Q5. In the past DAY, have you experienced any of the following symptoms? Vomiting",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024091,Chills,illsymp_chills | chld_illsymp_chills,1,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,"Q6. Excluding the past day, have you experienced any of the following symptoms in the past TWO WEEKS?  Chills",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024094,Cough,illsymp_cough | chld_illsymp_cough,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,"Q6. Excluding the past day, have you experienced any of the following symptoms in the past TWO WEEKS?  Cough",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024093,Diarrhea,chld_illsymp_diarrhea | illsymp_diarrhea,3,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,"Q6. Excluding the past day, have you experienced any of the following symptoms in the past TWO WEEKS?  Diarrhea (> 3 loose/watery stools in 24 hours)",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024089,Fever,chld_illsymp_fever | illsymp_fever,4,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,"Q6. Excluding the past day, have you experienced any of the following symptoms in the past TWO WEEKS?  Fever",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024090,Headache,chld_illsymp_headache | illsymp_headache,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,"Q6. Excluding the past day, have you experienced any of the following symptoms in the past TWO WEEKS?  Headache",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024092,Vomiting,illsymp_nausvom | chld_illsymp_nausvom,6,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/EUPATH_0024095,Symptoms in past two weeks,"Q6. Excluding the past day, have you experienced any of the following symptoms in the past TWO WEEKS?  Vomiting",,value,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024186,Slept elsewhere in last 4 weeks,mv_did_sleep_away | chld_mv_did_sleep_away,1,hhmembers_CS_for_upload,Slept overnight in a location away from home in the past 4 weeks,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,Did you sleep overnight in a location away from your home during the past 4 weeks?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024187,Trips in last 4 weeks count,chld_mv_number_trips | mv_number_trips,2,hhmembers_CS_for_upload,"If slept elsewhere in last 4 weeks, number of times traveled in last 4 weeks",Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,"If yes, how many times did you travel?",,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024188,Nights slept elsewhere count,chld_mv_number_nights | mv_number_nights,3,hhmembers_CS_for_upload,"If slept elsewhere in last 4 weeks, number of nights away on most recent trip",Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,How many nights did you sleep away from your home while traveling on your most recent trip?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024198,Reason for travel,,4,,Purpose of the most recent travel. Asked only of participants >= 16 years old,Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,What was the purpose of your most recent travel?,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024205,Overnight lodgings,,5,,"If slept elsewhere in last 4 weeks, type of lodgings on most recent trip",Participant,http://purl.obolibrary.org/obo/EUPATH_0000340,Travel details,In which type of home did you sleep overnight?,,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000410,Took antimalarial medication,meds_month_yn | chld_meds_month_yn,1,hhmembers_CS_for_upload,Took antimalarial medications in the last month,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,Q7. Have you taken any medications for malaria in the past MONTH?,,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024096,When antimalarial drugs were used,meds_when | chld_meds_when,2,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,"Q8. If YES, when?",,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024104,Antimalarial medications in past month,,3,,Medications that were taken for malaria in the past month,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,"If YES, what medications for malaria did you take",,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024114,Antimalarial medication source,,4,,Asked only of participants >= 16 years old,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,"If took anti-malaria medications in the last month, where did you get the medications for malaria?",,multifilter,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000740,Malaria treatment,rdt_treat_preg | chld_rdt_treat_child | rdt_treat_male | rdt_treat_not_preg,5,hhmembers_CS_for_upload,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,"If the participant is RDT positive and male, he should be offered treatment with Coartem. If the participant is RDT positive and female and not pregnant, she should be offered treatment with Coartem. If the participant is pregnant she should be offered quinine and/or clindamycin",,variable,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,,,Sample,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,SouthernAfrica,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0033307,Eukaryota in blood,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021143,Raw test result for blood,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,,category,,,,SouthernAfrica,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000047,Hemoglobin,chld_hemo_results | hemo_results,1,hhmembers_CS_for_upload,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,Document hemoglobin result:,,variable,,,,SouthernAfrica,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
